episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4010,450000,450,191.74963825915506,5.435435700004746
4011,450000,425,208.4282447980513,4.925614300002053
4012,450500,316,265.38371140088674,3.6091443999976036
4013,450500,276,267.5400139441614,3.3359438000043156
4014,450500,364,228.8178676739335,4.123298399994383
4015,450500,316,258.2528581007948,3.667730000001029
4016,450500,507,224.27408137812745,5.755479899999045
4017,450500,408,175.2387045766227,4.789515500000562
4018,450500,258,238.45705436631505,2.849010999998427
4019,450500,503,173.51644796592882,6.043489199997566
4020,451000,240,269.88301029689757,2.868761399993673
4021,451000,299,236.69747029338032,3.6056115999963367
4022,451000,277,267.29482139568165,3.306959599998663
4023,451000,415,237.10715950548183,4.724901099994895
4024,451000,320,205.47383622149937,3.8830329999982496
4025,451000,205,269.4547376343557,2.4290365999986534
4026,451000,326,233.53853333860883,3.696214900002815
4027,451000,457,235.2031854504312,5.38378609999927
4028,451000,355,254.93026358240886,4.237705100000312
4029,451500,292,240.93629425484687,3.4280683000033605
4030,451500,761,135.88339237234322,9.661092199996347
4031,451500,292,266.15497001439246,3.4043261999977403
4032,451500,543,203.77425537328236,6.431152800003474
4033,451500,342,263.8736167815514,3.93409039999824
4034,451500,609,161.61896542354953,7.225357299997995
4035,452000,1000,135.54807202109077,12.084371400000236
4036,452000,227,231.094322017394,2.483071300004667
4037,452000,732,220.10577259166166,8.589036099998339
4038,452000,430,230.546057338014,5.151753499994811
4039,452000,351,228.8041121084243,4.112504899996566
4040,452000,249,205.8954458879307,2.822816600004444
4041,452500,338,247.58401097278326,4.045139299996663
4042,452500,356,242.6920963718336,4.441514199999801
4043,452500,290,225.4706880543381,3.345817599998554
4044,452500,387,232.88785857688728,4.685088700003689
4045,452500,842,240.3530717426347,9.994324100000085
4046,452500,320,184.2188692385098,3.758394500000577
4047,452500,220,219.8887565685436,2.4473061000026064
4048,453000,396,235.98354255461362,4.819111199998588
4049,453000,301,235.26643941568645,3.6405270000032033
4050,453000,202,236.25970914331265,2.29963940000016
4051,453000,1000,143.52793637657305,12.065255300003628
4052,453000,513,264.88937693697585,5.880005300001358
4053,453000,202,210.95569632254774,2.3663464999990538
4054,453500,500,263.5337632995713,5.85158699999738
4055,453500,1000,99.24187240147148,11.943090000000666
4056,453500,195,226.13704016199335,2.265508000004047
4057,453500,797,240.70042449064204,9.969816099997843
4058,453500,328,303.3337915665768,3.734155099999043
4059,453500,250,244.35548626224045,2.963020299997879
4060,454000,506,199.74380724993534,6.11107980000088
4061,454000,304,220.70528176170774,3.506633899996814
4062,454000,768,225.80115360998775,8.84504190000007
4063,454000,702,234.00299863656983,8.242618199998105
4064,454500,889,241.34611916368885,10.864251700004388
4065,454500,383,222.13946476904675,4.4993055000013555
4066,454500,319,289.6463098517576,3.5596695999993244
4067,454500,455,247.6035581807373,5.189922300000035
4068,454500,555,198.64275779924355,7.57743009999831
4069,454500,461,226.6656134808436,6.15222889999859
4070,454500,231,240.01008850222655,2.9089781000002404
4071,455000,484,193.63947810255922,6.318125499994494
4072,455000,264,212.97202233597636,3.2638927000007243
4073,455000,377,242.47422255751303,4.586451999995916
4074,455000,308,287.11515546793225,3.690588999997999
4075,455000,286,223.83355593686713,3.3259902999998303
4076,455000,416,251.47037340246607,4.81582029999845
4077,455000,353,200.02676294257668,4.1645114999992074
4078,455000,209,288.17951310691683,2.3736667999983183
4079,455000,214,267.3119933564594,2.507350200001383
4080,455000,216,15.026707078330219,2.386618099997577
4081,455000,304,243.10282296074183,3.5238217000005534
4082,455500,223,304.47856077314134,2.6833576999997604
4083,455500,480,216.3823310517439,6.0693045999942115
4084,455500,845,134.373095566801,11.621872100004111
4085,455500,496,213.7065877538182,6.392070300003979
4086,455500,277,259.5579929207203,3.29097119999642
4087,455500,246,267.88194467293124,2.8481901999984984
4088,456000,650,192.49146803520853,7.6865373000036925
4089,456000,254,281.07168364557907,2.8704636999973445
4090,456000,911,141.26054545529723,12.105963699999847
4091,456000,421,206.56280979149506,4.870487199994386
4092,456000,313,224.5517691632095,3.66880559999845
4093,456500,504,198.69580330894055,6.513374499998463
4094,456500,1000,-40.52002848114353,12.065791400003945
4095,456500,489,226.9227631451594,5.964669700006198
4096,456500,350,248.11622704551723,4.1208671999993385
4097,456500,726,166.464524834851,9.647473400000308
4098,457000,328,261.988230748569,4.002375199997914
4099,457000,566,212.73809822205322,7.3023642000043765
4100,457000,401,256.0813772036902,4.851814000001468
4101,457000,691,169.29432322083733,8.082651700002316
4102,457000,217,296.5653315842966,2.5444539000018267
4103,457000,512,205.54197368759196,5.704838900004688
4104,457500,659,161.0029285082128,8.9141243999984
4105,457500,395,251.0466807324998,4.673702300002333
4106,457500,218,276.0803814739983,2.5419685000015306
4107,457500,296,14.65437329839915,3.5550657999992836
4108,457500,387,258.83350620194057,4.853350900004443
4109,457500,451,148.7429536416588,5.442806199993356
4110,457500,482,222.55993620165458,5.9863381999966805
4111,458000,429,205.36725184038414,5.2742844999957015
4112,458000,845,179.32117527001537,10.20320139999967
4113,458000,498,199.15963238087969,6.044727399996191
4114,458000,395,232.62986849528528,4.752709200001846
4115,458000,799,167.52678282844136,9.657989599996654
4116,458500,458,239.21720570308185,5.8988903999998
4117,458500,308,215.72230987530202,3.610861400004069
4118,458500,620,195.95130195561796,7.248542199995427
4119,458500,412,253.4423964485759,4.9132556000040495
4120,458500,297,218.34693684875685,3.3451302999965264
4121,458500,285,213.25267694025564,3.341968300002918
4122,458500,411,241.04630983212508,4.979526299997815
4123,459000,772,145.55880508734845,9.64477959999931
4124,459000,718,198.73012006262434,8.849260199996934
4125,459000,1000,-47.43792947207112,14.701414900002419
4126,459500,540,166.6388822341213,6.803928000001179
4127,459500,746,167.45339727937244,8.963973099998839
4128,459500,1000,-35.910080181318335,12.232957999993232
4129,460000,690,158.5189771276289,9.370225200000277
4130,460000,662,172.4008058538239,8.945093900001666
4131,460000,469,214.8142967976551,5.881471000000602
4132,460000,372,228.53709040919955,4.439337700001488
4133,460000,1000,-23.927190512327797,12.143057499997667
4134,460500,1000,-48.624063563067466,13.552750700000615
4135,460500,198,231.7938707023859,2.3433809999987716
4136,460500,548,219.13732773537487,6.93133559999842
4137,460500,327,266.03692847641685,4.899041899996519
4138,460500,373,219.97723531427664,5.570452399995702
4139,461000,576,218.6536443987577,10.028187199997774
4140,461000,506,218.3783052207947,8.357871899999736
4141,461000,489,212.72700173688375,7.8737226000012015
4142,461000,355,215.94444494205527,5.635640000000421
4143,461000,1000,91.15538574015955,16.84651119999762
4144,461500,923,155.1310473037513,15.913375299998734
4145,461500,580,-95.43374104285613,9.264963000001444
4146,461500,777,-131.37038414436392,13.410067299999355
4147,461500,251,193.9452942945063,3.7460894000032567
4148,462000,1000,41.164504571601356,17.549693200002366
4149,462000,405,219.1122143646935,6.87365470000077
4150,462000,364,264.1386297881577,6.108729699997639
4151,462000,345,166.23735516739544,6.179478999998537
4152,462000,337,270.05525742078527,6.603888999998162
4153,462000,292,-31.80291267321445,5.315387499998906
4154,462000,698,202.0497025749787,12.246208299999125
4155,462500,238,275.5956715501379,4.40867309999885
4156,462500,500,206.26578416938264,9.293072399996163
4157,462500,354,253.93189223143236,5.769400699995458
4158,462500,271,290.849736730959,4.23868930000026
4159,462500,1000,38.145415121391125,21.04501079999318
4160,463000,648,202.08031258895377,10.85835990000487
4161,463000,826,149.45397198375213,14.368160600002739
4162,463000,228,293.50237855301907,3.472907400006079
4163,463000,1000,-47.40431907839957,15.947693000001891
4164,463000,265,219.13061179290526,4.083079799995176
4165,463500,295,228.94110645647078,4.571643800001766
4166,463500,227,300.1982301591022,3.37624340000184
4167,463500,306,199.77967264549807,4.917104799998924
4168,463500,766,203.08203728897766,12.543465599999763
4169,463500,280,239.57520514414136,4.50042989999929
4170,463500,666,173.7959121269214,11.634304899998824
4171,463500,417,213.34785977245016,6.4869610000023386
4172,464000,307,177.74240457452834,4.693415299996559
4173,464000,531,219.90550365461246,8.578427100001136
4174,464000,394,221.16907485883144,6.339229600002
4175,464000,441,223.5015346318642,7.218160800002806
4176,464000,353,275.42001272388814,5.512660000000324
4177,464000,409,251.63972622700155,6.55949580000015
4178,464500,1000,-31.360088435467333,17.917476700000407
4179,464500,939,145.6090640375672,18.521110599998792
4180,464500,1000,-29.87654946395196,16.21519519999856
4181,465000,1000,-43.33778477378655,16.46103420000145
4182,465000,699,185.98185767872917,12.522532399998454
4183,465000,982,134.0056424565555,16.042668299996876
4184,465500,503,204.11513911768375,8.230658300002688
4185,465500,420,246.22680307993141,6.526587100001052
4186,465500,397,225.03707516588258,6.453320599997824
4187,465500,653,163.98694959933547,11.243993399999454
4188,465500,433,262.3822605862059,6.650984800005972
4189,465500,437,231.4742599484315,7.1867396000016015
4190,465500,267,187.8565059704706,4.296392100004596
4191,466000,299,276.3567407300635,4.675991100004467
4192,466000,237,202.81624195969198,3.7421858000016073
4193,466000,706,183.6900413291587,11.654492200003006
4194,466000,472,199.41090106781465,7.796061900000495
4195,466000,834,173.52449419698678,13.414794500000426
4196,466500,344,253.27144159706987,5.263622300000861
4197,466500,322,196.71269523433875,5.1055288999996264
4198,466500,591,196.1327471614919,9.71992820000014
4199,466500,593,214.49804901704192,9.389687000002596
4200,466500,420,173.5302587087499,6.878181299995049
4201,467000,864,125.37975000904407,15.47412759999861
4202,467000,392,211.450492775999,6.289376900000207
4203,467000,384,225.69086903757955,6.113489600000321
4204,467000,399,267.66522052056246,6.5393794999981765
4205,467000,460,209.0197956288209,7.536978000003728
4206,467000,295,266.5780198169445,4.897660099995846
4207,467000,466,221.52115727812327,7.901489600000787
4208,467500,347,244.76546086256823,5.426080699995509
4209,467500,189,195.6388962767087,3.0256676000062726
4210,467500,503,184.0729240118526,8.12416310000117
4211,467500,206,215.07882873812923,3.058034300003783
4212,467500,641,233.77372766518664,10.707433200004743
4213,467500,333,274.53942861077076,5.4730947999996715
4214,467500,480,191.4522596001625,8.34660260000237
4215,467500,434,185.66001550853252,6.704240299994126
4216,468000,251,320.81870563314,4.145317599999544
4217,468000,283,198.62513873330317,4.355091199999151
4218,468000,234,208.74280203168746,3.6892424000034225
4219,468000,1000,152.99756424985753,16.957099999999627
4220,468000,377,225.03477225513961,5.976224599995476
4221,468000,410,203.8134539090679,6.592885899997782
4222,468000,380,252.36521309666415,5.941337599993858
4223,468500,241,217.82493515720125,3.7148936000012327
4224,468500,705,111.0731207598754,12.231175799999619
4225,468500,488,197.819609755883,8.367359600000782
4226,468500,1000,-87.58321883133613,16.32612479999807
4227,468500,450,-50.48659700789722,7.260158899996895
4228,469000,315,290.23911615052396,5.001320099996519
4229,469000,250,204.83447390866786,3.951086300003226
4230,469000,228,185.97181056758563,3.544263099996897
4231,469000,1000,144.66132934129564,16.283059200002754
4232,469000,374,235.93493921322403,6.252876099999412
4233,469000,342,257.1773033880858,5.393264199999976
4234,469000,329,237.52368871054693,5.1141168999965885
4235,469500,268,232.62093818013116,4.311429099994712
4236,469500,273,265.8159195787963,4.21398169999884
4237,469500,369,212.56563092258642,6.255005500002881
4238,469500,158,-6.624922298826277,2.471297500000219
4239,469500,231,219.59114653935933,3.580835400003707
4240,469500,362,160.11286670644768,6.030436399996688
4241,469500,408,256.6332206486841,6.476616399995692
4242,469500,503,238.74796478170902,7.697844299997087
4243,469500,369,232.973241500887,5.660160799998266
4244,470000,695,240.47670867171837,11.043020299999625
4245,470000,394,213.19444541491902,6.392295200006629
4246,470000,603,215.88447170500876,9.977368599997135
4247,470000,303,265.3852260285837,4.672495600003458
4248,470000,319,223.61976363051684,4.9338268999999855
4249,470500,1000,-50.52951898612082,16.30612409999594
4250,470500,1000,-88.40811879359535,16.16351510000095
4251,470500,505,194.5303651413721,8.358955499999865
4252,470500,371,282.2471055096911,5.753780400002142
4253,470500,247,198.62819946772652,3.718200199997227
4254,470500,306,254.3684639837592,4.670032599999104
4255,471000,233,223.0894793656189,3.5315864000003785
4256,471000,321,228.02739246329293,4.868696199999249
4257,471000,258,206.23337766647455,3.9231933999981266
4258,471000,261,183.9403239178937,4.172198499996739
4259,471000,367,262.18950841546757,5.865998499997659
4260,471000,252,227.7615043877741,3.6961482999977306
4261,471000,1000,-81.08672805002425,17.194352600003185
4262,471500,430,268.65015870548484,6.570177599998715
4263,471500,674,185.8752978783159,10.86759400000301
4264,471500,1000,-77.03220091444382,16.815042299997003
4265,472000,1000,103.30013658531061,16.72653089999949
4266,472000,1000,-27.865874161710963,17.567507899999327
4267,472000,692,141.97728495090269,9.490720900001179
4268,472000,733,169.56951876288076,12.063432700000703
4269,472000,239,287.69919672760744,4.055891800002428
4270,472500,351,209.31286879932242,5.917509999999311
4271,472500,219,4.402431738097221,3.407314199997927
4272,472500,346,236.8784057891462,5.624683099995309
4273,472500,621,235.06995230983011,9.909600899998622
4274,472500,311,254.72204205045574,5.04460019999533
4275,472500,864,-139.45713121374138,14.288926499997615
4276,473000,386,229.9485834449879,6.088595600005647
4277,473000,689,177.45563271746505,12.174043299994082
4278,473000,352,220.43364139441974,5.58341289999953
4279,473000,172,11.267261863686144,3.0703352999989875
4280,473000,1000,-43.75028457911685,17.6152368999974
4281,473000,359,240.52955714566633,5.530263900000136
4282,473500,272,269.3187469290139,4.4005326999977115
4283,473500,334,217.00180757921373,5.491107900001225
4284,473500,329,194.97740794936544,5.2060128999946755
4285,473500,313,221.88117977917238,4.927107399998931
4286,473500,1000,-46.11672178198933,17.376292199995078
