episode,train_step,EpisodeLength,TotalReward,EpisodeTime
1496,353000,74,92.7653892938979,0.5436438999995516
1497,353000,72,92.92533213458955,0.551400599999397
1498,353000,73,92.84032553900033,0.5311116000002585
1499,353000,72,92.94020106526295,0.5129061000006914
1500,353000,72,92.93958633078728,0.47013090000018565
1501,353000,72,92.93993264809251,0.5299234000003707
1502,353000,72,92.92578328028321,0.5009420000005775
1503,353000,74,92.76649918369367,0.5165501999999833
1504,353000,72,92.92805532552302,0.5323686000001544
1505,353000,75,92.66085429326631,0.5006813999998485
1506,353000,73,92.82532485108823,0.537837099999706
1507,353000,74,92.75474085472524,0.5517472999999882
1508,353000,74,92.76015715394169,0.5893722999999227
1509,353000,72,92.91148056089878,0.5189384000004793
1510,353000,74,92.76836530864239,0.5499367000002167
1511,353000,73,92.85321456054226,0.5296505000005709
1512,353000,73,92.8339861780405,0.5578721000001678
1513,353000,73,92.84737363643944,0.5541342000005898
1514,353000,72,92.93011172768456,0.5461975999996866
1515,353000,72,92.91859201714396,0.535044399999606
1516,353000,72,92.90893042087555,0.5609703000000081
1517,353000,72,92.94071273872396,0.5518810000003214
1518,353000,72,92.90867726877332,0.4943175999997038
1519,353000,72,92.92037353478372,0.5513442999999825
1520,354000,72,92.92622681893408,0.5696702000004734
1521,354000,73,92.84044742316473,0.5376180000002933
1522,354000,75,92.66623655206058,0.5979035000000295
1523,354000,73,92.84851273521781,0.5316321999998763
1524,354000,72,92.91883368045092,0.5208611000007295
1525,354000,72,92.93808917794377,0.4991018000000622
1526,354000,72,92.92127709463239,0.5113514000004216
1527,354000,72,92.94060664688004,0.5319304000004195
1528,354000,72,92.92069840990007,0.4793187000004764
1529,354000,72,92.92057778686285,0.5391195000001971
1530,354000,72,92.91367575898767,0.5100732000000789
1531,354000,73,92.83849389664829,0.5200324000006731
1532,354000,72,92.94764642533846,0.523772800000188
1533,354000,72,92.93793066730723,0.5289612000005945
1534,354000,72,92.93391623906791,0.5461456000002727
1535,354000,72,92.90965871326625,0.5240833999996539
1536,354000,72,92.92940510436893,0.5428288000002794
1537,354000,72,92.90943678095937,0.5584317000002557
1538,354000,71,93.01966386847198,0.5248147000002064
1539,354000,73,92.85221406258643,0.5268133999998099
1540,354000,72,92.9092536829412,0.522102900000391
1541,354000,73,92.84241759218276,0.5403414999991583
1542,354000,73,92.86290266178548,0.5826861999994435
1543,354000,73,92.8487855088897,0.49975069999982225
1544,354000,74,92.76388692497858,0.5958024000001387
1545,354000,74,92.76443460769951,0.5427927000000636
1546,355000,73,92.84470131620765,0.5786250000001019
1547,355000,72,92.92326556891203,0.5467601000000286
1548,355000,73,92.84250830113888,0.5208929999998873
1549,355000,72,92.92715834267437,0.5167950000004566
1550,355000,74,92.7576048783958,0.536237300000721
1551,355000,73,92.83853784948587,0.5055782999997973
1552,355000,75,92.65973115712404,0.550032199999805
1553,355000,72,92.93361265797284,0.5132733999998891
1554,355000,74,92.75721909214917,0.45807409999997617
1555,355000,75,92.66967343911529,0.532942699999694
1556,355000,72,92.9263079414959,0.5269883999999365
1557,355000,72,92.92062584683299,0.5547900000001391
1558,355000,72,92.91491556167603,0.5417075000004843
1559,355000,72,92.91315243020654,0.5128329000008307
1560,355000,72,92.90689363516867,0.5405045000006794
1561,355000,71,93.03143980191089,0.48717190000024857
1562,355000,72,92.90557706914842,0.5400970999999117
1563,355000,72,92.91301335021853,0.5584835999998177
1564,355000,71,93.01904174499214,0.5262256000005436
1565,355000,72,92.95410207554232,0.486306799999511
1566,355000,72,92.9248509556055,0.5494300999998813
1567,355000,72,92.89238238334656,0.5340204000003723
1568,355000,71,93.01755190640688,0.5222839999996722
1569,355000,71,93.0061769336462,0.5503355999999258
1570,355000,71,93.01785700768232,0.5115866999994978
1571,355000,74,92.76312453555875,0.5521547999996983
1572,356000,72,92.88391792401671,0.5190523000001122
1573,356000,74,92.76052257046103,0.5183303000003434
1574,356000,72,92.93178619164973,0.4886011000007784
1575,356000,72,92.93093133775983,0.5199480000001131
1576,356000,71,93.02747038914822,0.5582845999997517
1577,356000,72,92.9341047257185,0.525814800000262
1578,356000,72,92.92206827551126,0.5522489000004498
1579,356000,71,93.02364882919937,0.5236605000000054
1580,356000,74,92.76054591697175,0.5560653000002276
1581,356000,72,92.93067320529372,0.4976699999997436
1582,356000,72,92.93532307073474,0.5354074000006221
1583,356000,72,92.90642104670405,0.512345500000265
1584,356000,71,93.02527195215225,0.5271427000006952
1585,356000,72,92.91259304247797,0.5157582000001639
1586,356000,72,92.91089830361307,0.5600647000001118
1587,356000,73,92.84779104171321,0.5640622999999323
1588,356000,71,93.02568253967911,0.49446270000044024
1589,356000,71,93.01345212943852,0.5641654999999446
1590,356000,72,92.89703414961696,0.5069736000004923
1591,356000,72,92.93268952915969,0.521744800000306
1592,356000,72,92.89765162393451,0.5517079999999623
1593,356000,73,92.85438381228596,0.5612184000001434
1594,356000,72,92.93607096513733,0.5110654000000068
1595,356000,74,92.76409368574423,0.5267997999999352
1596,356000,73,92.84363117358589,0.5648218000005727
1597,356000,71,93.02585612452822,0.5278331999998045
1598,356000,72,92.94642294943333,0.5355684999994992
1599,357000,72,92.91361094173044,0.5037617000007231
1600,357000,73,92.84209098108113,0.5359785000000556
1601,357000,72,92.90965430624783,0.5251048999998602
1602,357000,72,92.90978091396391,0.5546419000002061
1603,357000,72,92.90950366295874,0.4974410999993779
1604,357000,72,92.91023802012205,0.5406723999994938
1605,357000,74,92.75986312038731,0.5232653000002756
1606,357000,72,92.90911946073174,0.5204843999999866
1607,357000,72,92.93900771811604,0.449395600000571
1608,357000,72,92.93241394683719,0.4997972999999547
1609,357000,73,92.85014786338434,0.5512530999994851
1610,357000,71,93.03608972672373,0.5123947000001863
1611,357000,73,92.85546188708395,0.5511494000002131
1612,357000,73,92.85265894420445,0.563148000000183
1613,357000,72,92.87332925572991,0.5490697999994154
1614,357000,73,92.85641030408442,0.5674463999994259
1615,357000,72,92.91077698394656,0.549812600000223
1616,357000,71,93.0228022413794,0.4946104999999079
1617,357000,72,92.91233262233436,0.4893134999992981
1618,357000,71,93.00291466712952,0.4925362000003588
1619,357000,71,93.0026401989162,0.5302891999999702
1620,357000,71,93.00537104159594,0.5196249000000535
1621,357000,71,93.0249506123364,0.5268028999998933
1622,357000,72,92.90805216692388,0.538033799999539
1623,357000,71,93.01805143989623,0.5269068999996307
1624,357000,71,93.02947273843893,0.5140212999995128
1625,358000,74,92.74747209902853,0.5208613999993759
1626,358000,74,92.7530688624829,0.5152819000004456
1627,358000,73,92.83632423449308,0.5659239000005982
1628,358000,72,92.90026476792991,0.5650662999996712
1629,358000,72,92.90030202269554,0.5025062999993679
1630,358000,72,92.90219235233963,0.5032486000000063
1631,358000,74,92.75666633434594,0.5003566999994291
1632,358000,72,92.91938693076372,0.5314507000002777
1633,358000,72,92.93310718052089,0.5415615000001708
1634,358000,73,92.84650416299701,0.49351800000022195
1635,358000,72,92.90386355482042,0.4974160000001575
1636,358000,72,92.9370016513858,0.5753631000006862
1637,358000,74,92.74890625290573,0.556839900000341
1638,358000,74,92.76128973415325,0.5290768000004391
1639,358000,71,92.99579885229468,0.5484317000000374
1640,358000,72,92.93106951750815,0.5332957000000533
1641,358000,72,92.90836119209416,0.5009603999997125
1642,358000,71,93.01435454003513,0.5613059000006615
1643,358000,72,92.91777069680393,0.576102400000309
1644,358000,72,92.9117735833861,0.5242989999997008
1645,358000,72,92.92853660904802,0.5276340999998865
1646,358000,72,92.92520492523909,0.48734719999993104
1647,358000,71,92.99600629508495,0.4904681000007258
1648,358000,71,93.00714022293687,0.5357555999999022
1649,358000,72,92.92821094021201,0.5196686000008413
1650,358000,71,93.02107951475773,0.49936999999954423
1651,358000,73,92.85548312729225,0.5408856000003652
1652,359000,73,92.8556857407093,0.49318200000016077
1653,359000,72,92.93347386457026,0.6000960000001214
1654,359000,71,93.02746994933113,0.5061077000000296
1655,359000,72,92.94762639515102,0.5401009999995949
1656,359000,72,92.92901507206261,0.5079953000004025
1657,359000,71,93.01426757313311,0.5116563999999926
1658,359000,71,93.02763238840271,0.47951629999988654
1659,359000,71,93.01461213082075,0.5234532999993462
1660,359000,71,93.0123547129333,0.48143380000055913
1661,359000,72,92.93265690654516,0.596573100000569
1662,359000,73,92.84073702106252,0.5367992999999842
1663,359000,72,92.91121489740908,0.528649700000642
1664,359000,71,93.00933060795069,0.5368291000004319
1665,359000,71,93.01214295160025,0.5084351000004972
1666,359000,70,93.09880465641618,0.4974027999996906
1667,359000,72,92.91293340479024,0.569945899999766
1668,359000,73,92.84382204063513,0.537674799999877
1669,359000,71,93.02172940596938,0.515585000000101
1670,359000,71,93.02970871215803,0.5155464999998003
1671,359000,71,93.01723617035896,0.5212040999995224
1672,359000,71,92.99697501584888,0.5452019999993354
1673,359000,72,92.94158327020705,0.557715900000403
1674,359000,72,92.951246089302,0.5455443999999261
1675,359000,71,93.01703964055832,0.5316468000000896
1676,359000,71,93.01501855440438,0.5052463000001808
1677,359000,71,93.01279291138053,0.5242020999994565
1678,360000,72,92.93537838570774,0.5239038999998229
1679,360000,71,92.99910381808877,0.5208270999992237
1680,360000,71,93.02296953089535,0.49984500000027765
1681,360000,72,92.94968651048839,0.5283342000002449
1682,360000,71,93.01388282515109,0.5252661000004082
1683,360000,72,92.92947574332356,0.5798287000006894
1684,360000,71,93.0067193415016,0.5539142999996329
1685,360000,71,93.02513015270233,0.503513099999509
1686,360000,71,93.0083587616682,0.49234489999980724
1687,360000,71,93.02454933524132,0.5543440000001283
1688,360000,71,93.01616257801652,0.5420371000000159
1689,360000,70,93.11335445800796,0.5526696999995693
1690,360000,71,93.02504162257537,0.5076263000000836
1691,360000,71,93.01212504971772,0.5385621999994328
1692,360000,72,92.94558653305285,0.5388149999998859
1693,360000,72,92.92374598607421,0.5294125000000349
1694,360000,71,93.01145466929302,0.5300208000007842
1695,360000,71,92.97158254310489,0.5264649999999165
1696,360000,71,93.01009995909408,0.5398112000002584
1697,360000,73,92.85141383297741,0.5565388000004532
1698,360000,70,93.116833094512,0.524809099999402
1699,360000,74,92.76092205999885,0.5318477999999232
1700,360000,72,92.92588969133794,0.5740285000001677
1701,360000,69,93.18310660868883,0.49926999999934196
1702,360000,71,93.02210467704572,0.5276918999998088
1703,361000,73,92.82116327621043,0.5696720000005371
1704,361000,72,92.92540347762406,0.5622857999996995
1705,361000,72,92.89911732450128,0.44960619999983464
1706,361000,73,92.84176317416131,0.49556440000014845
1707,361000,72,92.9021217264235,0.5146949999998469
1708,361000,72,92.89530645124614,0.5275223999997252
1709,361000,73,92.84017048031092,0.5249289000003046
1710,361000,72,92.89388396777213,0.5492231999996875
1711,361000,72,92.92895505484194,0.5219853999997213
1712,361000,73,92.83149847015738,0.5727824999994482
1713,361000,73,92.823859131895,0.5372037999995882
1714,361000,74,92.75897050369531,0.5866806000003635
1715,361000,72,92.92746230587363,0.5302009000006365
1716,361000,72,92.93727925792336,0.5725665999998455
1717,361000,71,93.00731282494962,0.5169397000008757
1718,361000,71,93.02009955234826,0.5260055999997348
1719,361000,70,93.1065962780267,0.5187004999997953
1720,361000,73,92.8472835230641,0.5335427999998501
1721,361000,71,93.0198780335486,0.5151615999993737
1722,361000,72,92.92799978524272,0.507897899999989
1723,361000,71,93.01853491738439,0.5416605000000345
1724,361000,73,92.83896262943745,0.5576828999992358
1725,361000,71,93.02034119167365,0.5603801999995994
1726,361000,71,93.02074217796326,0.5496182999995654
1727,361000,72,92.9389042914845,0.5146919999997408
1728,361000,71,92.99595966935158,0.560645999999906
1729,361000,71,93.0158769749105,0.516685999999936
1730,362000,71,93.02888050940237,0.5180502000002889
1731,362000,71,93.02757850335911,0.5469537999997556
1732,362000,71,92.9896316640079,0.5100162999997337
1733,362000,71,92.99457386508584,0.5327376000004733
1734,362000,72,92.92658571712673,0.5728501000003234
1735,362000,71,93.00660177692771,0.5270086000000447
1736,362000,71,93.01014746725559,0.5135028999993665
1737,362000,71,92.99256223067641,0.492267499999798
1738,362000,71,93.02914717094973,0.5346621999997296
1739,362000,71,92.99006967619061,0.49573529999997845
1740,362000,71,92.98981494829059,0.543984900000396
1741,362000,73,92.84444046393037,0.5694858000006207
1742,362000,70,93.10634204465896,0.474612299999535
1743,362000,71,93.00994247198105,0.5216824999997698
1744,362000,72,92.93629462015815,0.5866197000004831
1745,362000,71,92.97619584202766,0.5377215999997134
1746,362000,70,93.09320956654847,0.53077519999988
1747,362000,71,93.01839111675508,0.4956333000000086
1748,362000,71,93.00877388007939,0.4876725999993141
1749,362000,72,92.94103043153882,0.5025519999999233
1750,362000,71,93.03156077302992,0.5262371999997413
1751,362000,70,93.11519840266556,0.5705305999999837
1752,362000,71,93.01875900197774,0.5475567000003139
1753,362000,70,93.09791382029653,0.5218971000003876
1754,362000,70,93.10076068714261,0.5357524000000922
1755,363000,71,93.01270003244281,0.5055309999997917
1756,363000,71,93.00114014558494,0.5446314000000712
1757,363000,71,93.01083191297948,0.5164662000006501
1758,363000,71,93.02046584710479,0.48066800000015064
1759,363000,73,92.84919046517462,0.5477577000001475
1760,363000,71,93.02461959788707,0.5063324000002467
1761,363000,71,92.9991464652121,0.5077260999996724
1762,363000,71,93.0247093046346,0.545992400000614
1763,363000,71,92.99789141863585,0.5027534999999261
1764,363000,71,93.02460407835315,0.5651053999999931
1765,363000,71,93.01330093899742,0.5543256999999358
1766,363000,71,93.01501895859838,0.4991835999999239
1767,363000,71,93.00896947924048,0.5547476000001552
1768,363000,71,92.98157687112689,0.5351246999998693
1769,363000,71,93.03196630999446,0.5027452000003905
1770,363000,72,92.94585324823856,0.5516360999999961
1771,363000,73,92.84732503816485,0.5655429999997068
1772,363000,72,92.94835033454001,0.5395656000000599
1773,363000,71,92.99735960736871,0.536292599999797
1774,363000,73,92.845580460973,0.5717917000001762
1775,363000,73,92.8464260258479,0.5427188000003298
1776,363000,71,93.01157330535352,0.5437080000001515
1777,363000,71,93.0217188813258,0.50944249999975
1778,363000,71,93.00382792297751,0.5156555999992634
1779,363000,71,93.01992221735418,0.4995090000002165
1780,363000,73,92.8404439277947,0.5462962999999945
1781,363000,71,93.03611110337079,0.496183000000201
1782,363000,73,92.84454793483019,0.5520751000003656
1783,364000,72,92.9215332698077,0.564926099999866
1784,364000,71,93.01987118227407,0.5274192999995648
1785,364000,71,93.01960751786828,0.5152430999996795
1786,364000,72,92.92719469591975,0.5156461999995372
1787,364000,71,93.02199764247052,0.5063322000005428
1788,364000,72,92.94299174658954,0.5643329999993512
1789,364000,71,93.00402777642012,0.5425793000003978
1790,364000,72,92.93706962838769,0.5203294000002643
1791,364000,72,92.94510158337653,0.5173645000004399
1792,364000,71,92.98453944176435,0.5817022999999608
1793,364000,70,93.10471739806235,0.5283127000002423
1794,364000,71,93.02861196734011,0.5318645999996079
1795,364000,71,93.02391678839922,0.5125216999995246
1796,364000,72,92.93987105973065,0.5065682000004017
1797,364000,73,92.8553356109187,0.5245715999999447
1798,364000,70,93.08868977427483,0.5053984000005585
1799,364000,70,93.113534379052,0.5317144999999073
1800,364000,70,93.08465046808124,0.5542237999998179
1801,364000,72,92.9292318392545,0.5623374999995576
1802,364000,72,92.91807749867439,0.47275730000001204
1803,364000,71,92.99975629523396,0.5609616000001552
