episode,train_step,EpisodeLength,TotalReward,EpisodeTime
5950,447000,67,93.3743516355753,0.46045019999928627
5951,447000,67,93.3428057320416,0.5314541999996436
5952,447000,66,93.50011711625848,0.4843719999998939
5953,447000,66,93.44882345199585,0.5093988999997237
5954,447000,66,93.47549627535045,0.5153957000002265
5955,447000,66,93.44264664128423,0.459401600000092
5956,447000,67,93.40792236151174,0.5126654999994571
5957,447000,66,93.44983711838722,0.47561769999992975
5958,447000,68,93.31543545797467,0.49936929999967106
5959,447000,67,93.39383748639375,0.4739683000007062
5960,447000,68,93.2910051047802,0.5022697999993397
5961,447000,66,93.44498039036989,0.49416830000063783
5962,447000,68,93.29641179926693,0.5035809999999401
5963,447000,68,93.2776695638895,0.5285549000000174
5964,447000,68,93.29996649175882,0.5881592999994609
5965,447000,67,93.36499412357807,0.48104110000076616
5966,447000,68,93.30723706260324,0.4860532000002422
5967,447000,66,93.46999782323837,0.42919009999968694
5968,448000,68,93.28830928355455,0.5481119999994917
5969,448000,67,93.38038689270616,0.45902030000070226
5970,448000,66,93.49116679094732,0.500221700000111
5971,448000,66,93.4975577457808,0.48840689999997267
5972,448000,66,93.48580639064312,0.49479930000052263
5973,448000,66,93.48284371383488,0.46443339999950695
5974,448000,67,93.3861754797399,0.5164155000002211
5975,448000,66,93.48374312371016,0.45922820000032516
5976,448000,66,93.49638255359605,0.5215107000003627
5977,448000,68,93.28566697984934,0.4778132999999798
5978,448000,68,93.31639343989082,0.4927602999996452
5979,448000,66,93.49494459619746,0.513372000000345
5980,448000,66,93.45217300951481,0.4992347000006703
5981,448000,67,93.39486052840948,0.5182513999998264
5982,448000,68,93.31871262472123,0.5155934000003981
5983,448000,66,93.50146016801409,0.492105299999821
5984,448000,67,93.40185672976077,0.4804111000003104
5985,448000,67,93.37942870333791,0.5184380999999121
5986,448000,67,93.39544815383852,0.5441141999999672
5987,448000,67,93.40243569482118,0.4451046000003771
5988,448000,68,93.30189800821245,0.5122237999994468
5989,448000,67,93.37823279201984,0.48407870000028197
5990,448000,67,93.37368838116527,0.45484360000045854
5991,448000,68,93.3149123461917,0.5271867999999813
5992,448000,66,93.46220054477453,0.5015631000005669
5993,449000,67,93.40961674728896,0.5049764999994295
5994,449000,66,93.49507621861994,0.4538971000001766
5995,449000,67,93.40281731900177,0.4714512000000468
5996,449000,67,93.40837083850056,0.5323874999994587
5997,449000,66,93.49121488258243,0.4867705999995451
5998,449000,67,93.40830999257741,0.5049149999995279
5999,449000,67,93.40286564378766,0.4803229999997711
6000,449000,67,93.4056711873327,0.5133478999996441
6001,449000,66,93.49832225497812,0.4544280999998591
6002,449000,68,93.31700148899108,0.5549762000000555
6003,449000,66,93.49484154116362,0.47084129999984725
6004,449000,66,93.45777866616845,0.5039556000001539
6005,449000,67,93.38687628693879,0.4563486000006378
6006,449000,68,93.32306808466092,0.5226354000005813
6007,449000,66,93.48323433473706,0.5276683000001867
6008,449000,66,93.49142958596349,0.42006059999948775
6009,449000,67,93.38933359645307,0.4969062000000122
6010,449000,66,93.42936641722918,0.43390759999965667
6011,449000,67,93.35348978638649,0.4914588999999978
6012,449000,67,93.3927352130413,0.4945514999999432
6013,449000,66,93.48119394667447,0.47566139999980805
6014,449000,66,93.44510904699564,0.4639108999999735
6015,449000,66,93.44786350429058,0.5183471000000281
6016,449000,66,93.44747506082058,0.47521229999983916
6017,449000,67,93.40054153092206,0.5288024000001315
6018,449000,66,93.45377967506647,0.5158827999994173
6019,449000,66,93.46525648236275,0.5144115000002785
6020,450000,67,93.38841200619936,0.53683220000039
6021,450000,66,93.43833386152983,0.5075117000005775
6022,450000,67,93.39436469599605,0.4777479999993375
6023,450000,67,93.38863216713071,0.5155322000000524
6024,450000,66,93.5055827156466,0.4468796000001021
6025,450000,67,93.40530041605234,0.5397783999997046
6026,450000,66,93.43879099935293,0.5309244000000035
6027,450000,67,93.42406057473272,0.4945702999993955
6028,450000,66,93.45059778913856,0.4603550000001633
6029,450000,66,93.44759941846132,0.528062399999726
6030,450000,66,93.484051682055,0.5439021000001958
6031,450000,67,93.39722405746579,0.5521576999999525
6032,450000,67,93.40564698708476,0.5002991999999722
6033,450000,67,93.37895301356912,0.5260164000001168
6034,450000,66,93.46309243515134,0.48816249999981665
6035,450000,67,93.40549996308982,0.49775529999988066
6036,450000,68,93.31988700018246,0.4405677000004289
6037,450000,66,93.48311459086835,0.4610603999999512
6038,450000,67,93.38434461131692,0.4800076000001354
6039,450000,66,93.4935825029388,0.4816261999994822
6040,450000,67,93.4063614429906,0.5091084999994564
6041,450000,67,93.40300910826772,0.4798195000003034
6042,450000,66,93.49374704807997,0.509662099999332
6043,450000,66,93.42907097935677,0.46785600000021077
6044,450000,66,93.46761642768979,0.4800040000000081
6045,450000,66,93.45695021376014,0.5292584999997416
6046,451000,68,93.31100340140983,0.5142906000000949
6047,451000,66,93.43249723315239,0.4355589999995573
6048,451000,68,93.31416244897991,0.4921418000003541
6049,451000,66,93.43107883632183,0.4992271000000983
6050,451000,66,93.43667609244585,0.4966973999999027
6051,451000,67,93.41044968033384,0.5045010000003458
6052,451000,66,93.4583731032908,0.47107360000063636
6053,451000,66,93.44664943218231,0.46641839999938384
6054,451000,66,93.45233234018087,0.49354370000037306
6055,451000,67,93.3924799002707,0.5075217000003249
6056,451000,66,93.4381641075015,0.45432870000058756
6057,451000,67,93.40701878024993,0.49354140000014013
6058,451000,66,93.47697740420699,0.5082232999993721
6059,451000,67,93.40455926077266,0.4834806999997454
6060,451000,67,93.3942476902157,0.45740139999998064
6061,451000,67,93.40626714099199,0.47783499999968626
6062,451000,66,93.45388877391815,0.4522839000001113
6063,451000,67,93.4111172538469,0.516865499999767
6064,451000,67,93.3755502589047,0.49114579999968555
6065,451000,66,93.46470325440168,0.5166957999999795
6066,451000,68,93.31295399460942,0.5072344000000157
6067,451000,66,93.48009028472006,0.45516419999967184
6068,451000,67,93.35343142598867,0.4884737000002133
6069,451000,66,93.45055602863431,0.43762489999971876
6070,451000,67,93.40292775537819,0.47948859999996785
6071,451000,68,93.28561668843031,0.5158972999997786
6072,451000,68,93.3161558532156,0.5030587999999625
6073,451000,67,93.37261211127043,0.5512920999999551
6074,452000,67,93.36789694800973,0.4584271000003355
6075,452000,67,93.36562253534794,0.5142429999996239
6076,452000,67,93.37739343941212,0.5557331999998496
6077,452000,67,93.36697626113892,0.5231095999997706
6078,452000,67,93.3718912191689,0.5004613999999492
6079,452000,68,93.31106002395973,0.4855221999996502
6080,452000,68,93.31558010694926,0.5390031000006275
6081,452000,66,93.4570184648037,0.48565400000006775
6082,452000,67,93.34643843397498,0.4901479999998628
6083,452000,66,93.4621994420886,0.5201412000005803
6084,452000,68,93.28307999670506,0.5416402000000744
6085,452000,67,93.35787027701735,0.5699690999999802
6086,452000,67,93.3300996273756,0.4603369999995266
6087,452000,67,93.33848126977682,0.5302264000001742
6088,452000,67,93.36277747899294,0.5066168000003017
6089,452000,67,93.37898945063353,0.46844609999971
6090,452000,67,93.33303913474083,0.4638974999998027
6091,452000,67,93.38657725602388,0.5014975000003687
6092,452000,67,93.39917795592919,0.4962509000006321
6093,452000,66,93.44746937602758,0.4615549000000101
6094,452000,67,93.3729433901608,0.533866499999931
6095,452000,67,93.37680045887828,0.49740600000041013
6096,452000,67,93.38738408312201,0.5036626000000979
6097,452000,66,93.48240928910673,0.48138860000017303
6098,452000,66,93.47248127870262,0.5083211000001029
6099,453000,66,93.43120862543583,0.48465109999960987
6100,453000,66,93.46250420808792,0.4696579000001293
6101,453000,66,93.4688491076231,0.5305414000004021
6102,453000,67,93.39857628382742,0.44964710000022023
6103,453000,67,93.38806809484959,0.5275996999998824
6104,453000,67,93.40621660469333,0.560356299999512
6105,453000,67,93.39354956243187,0.45090840000011667
6106,453000,68,93.28773708269,0.5000899999995454
6107,453000,68,93.29779300652444,0.4882766000000629
6108,453000,67,93.40559494076297,0.5007478000006813
6109,453000,67,93.39478207845241,0.5448681999996552
6110,453000,68,93.3184744361788,0.44944310000028054
6111,453000,66,93.48686402011663,0.48225860000002285
6112,453000,66,93.50073502932537,0.5214814000000842
6113,453000,67,93.34727330133319,0.5137902000005852
6114,453000,67,93.36301961168647,0.4686273999996047
6115,453000,67,93.35541008785367,0.5433493000000453
6116,453000,69,93.2186131667113,0.5204545999995389
6117,453000,67,93.39593994105235,0.47549249999974563
6118,453000,68,93.28544951044023,0.4685632999999143
6119,453000,67,93.39914087508805,0.48741769999924145
6120,453000,68,93.28856075182557,0.4432756000005611
6121,453000,67,93.34455724060535,0.48623200000020006
6122,453000,68,93.2704484835267,0.4455158999999185
6123,453000,68,93.28066548332572,0.518485900000087
6124,454000,67,93.34593046456575,0.5163178000002517
6125,454000,67,93.34696486592293,0.47573299999930896
6126,454000,67,93.36041693016887,0.49962979999963864
6127,454000,67,93.33325373381376,0.5039151000000857
6128,454000,67,93.3251191303134,0.5500089999995907
6129,454000,67,93.33260010927916,0.5060036000004402
6130,454000,67,93.3549527823925,0.42421569999987696
6131,454000,67,93.3502669557929,0.4977965000007316
6132,454000,68,93.3180263225222,0.4982782999995834
6133,454000,67,93.3536368496716,0.47977369999989605
6134,454000,68,93.31774207297713,0.47094689999994443
6135,454000,67,93.35320051386952,0.46470980000049167
6136,454000,68,93.29340659361333,0.514858099999401
6137,454000,67,93.36577960476279,0.4898966999999175
6138,454000,66,93.5007076627262,0.5073323999995409
6139,454000,67,93.38111779466271,0.5091707000001406
6140,454000,68,93.2880726903677,0.5264656999997896
6141,454000,67,93.38504312001169,0.4742400000004636
6142,454000,67,93.34293673187494,0.5262555999997858
6143,454000,68,93.3065953723999,0.510565300000053
6144,454000,67,93.36304147541523,0.48432020000018383
6145,454000,67,93.39668439235538,0.48641610000049695
6146,454000,69,93.2121686663013,0.5153962000003958
6147,454000,67,93.36306050792336,0.5387006999999358
6148,454000,67,93.33829633146524,0.49674880000020494
6149,454000,68,93.30097693111748,0.4682817000002615
6150,454000,67,93.3399903178215,0.49099650000061956
6151,455000,69,93.19195433333516,0.492243700000472
6152,455000,67,93.35425408929586,0.5074608000004446
6153,455000,67,93.34004436433315,0.43687709999994695
6154,455000,67,93.33536928147078,0.45603490000030433
6155,455000,67,93.33841667324305,0.48958440000023984
6156,455000,67,93.35666524246335,0.4866762000001472
6157,455000,68,93.26877472177148,0.47252970000045025
6158,455000,67,93.34694711118937,0.4563538000002154
6159,455000,69,93.21074002049863,0.4637935999999172
6160,455000,69,93.20941305346787,0.5531333999997514
6161,455000,69,93.18960442394018,0.5200957999995808
6162,455000,67,93.38555720448494,0.49288350000006176
6163,455000,67,93.38720831274986,0.5088809999997466
6164,455000,67,93.38495681807399,0.5073564000003898
6165,455000,67,93.40078101037943,0.4964705000002141
6166,455000,67,93.33930580317974,0.5231543999998394
6167,455000,68,93.31016916548833,0.434820899999977
6168,455000,67,93.40014174277894,0.49643769999966025
6169,455000,67,93.39831202477217,0.4885291000000507
6170,455000,68,93.27494279295206,0.5064117000001715
6171,455000,69,93.19328392669559,0.48080750000008265
6172,455000,67,93.3576971180737,0.5393561999999292
6173,455000,67,93.3544405028224,0.5017113999992944
6174,455000,67,93.33121211826801,0.49879389999932755
6175,455000,67,93.40264992520679,0.47423389999948995
6176,455000,67,93.33431346714497,0.45658969999931287
6177,456000,67,93.38952359650284,0.5450000000000728
6178,456000,68,93.27551024779677,0.49757339999996475
6179,456000,68,93.28702859580517,0.5484084999998231
6180,456000,68,93.27569356560707,0.5289119999997638
6181,456000,67,93.37935453653336,0.5007948000002216
6182,456000,67,93.37248578295112,0.4801721000003454
6183,456000,67,93.37259761244059,0.5204978000001574
6184,456000,68,93.27311248332262,0.4866188999994847
6185,456000,68,93.27237892523408,0.5105249999996886
6186,456000,68,93.28770023956895,0.5006395000000339
6187,456000,67,93.35912883281708,0.5018339999996897
6188,456000,67,93.40350705012679,0.5085920999999871
6189,456000,67,93.37902635335922,0.48654630000055477
6190,456000,67,93.37284376099706,0.5095417000002271
6191,456000,67,93.35069875791669,0.48777550000068004
6192,456000,66,93.5007023484286,0.5592686999998477
6193,456000,67,93.37262914702296,0.6010888000000705
6194,456000,66,93.50124785737717,0.5233828000000358
6195,456000,68,93.31598420627415,0.5380815000007715
6196,456000,67,93.40448573813774,0.548299600000064
6197,456000,66,93.47053268179297,0.5075412000005599
6198,456000,67,93.37598036974669,0.4705214999994496
6199,456000,68,93.29739620909095,0.5173052000000098
6200,456000,67,93.38201991841197,0.4724123999994845
6201,456000,66,93.4953649006784,0.46315250000043306
6202,457000,68,93.30730483471416,0.4983904000000621
6203,457000,67,93.37237370759249,0.48565159999998286
6204,457000,66,93.49681344092824,0.5162333999996918
6205,457000,66,93.50159184864242,0.4928737000000183
6206,457000,66,93.50158183838903,0.46064599999954225
6207,457000,67,93.36779093369842,0.47960190000048897
6208,457000,67,93.40036815986969,0.46915979999994306
6209,457000,67,93.36913065612316,0.4559525000004214
6210,457000,68,93.3176750075072,0.558882999999696
6211,457000,66,93.49555923696607,0.47956669999985024
6212,457000,68,93.28204723447561,0.47324529999968945
6213,457000,67,93.37010066211224,0.5137457000000722
6214,457000,67,93.40061248838902,0.5385506000002351
6215,457000,67,93.38163836300373,0.490350899999612
6216,457000,66,93.49232406076044,0.507189599999947
6217,457000,67,93.40188515407499,0.43665710000004765
6218,457000,66,93.43779953569174,0.4908199000001332
6219,457000,68,93.29851109907031,0.5129280000001017
6220,457000,66,93.45961059629917,0.49790759999996226
6221,457000,67,93.35505229979753,0.5494461000007504
6222,457000,67,93.36677688360214,0.5312801000000036
6223,457000,66,93.436623737216,0.4789684000006673
6224,457000,66,93.45902170985937,0.5112644999999247
6225,457000,66,93.49239186849445,0.4788228000006711
6226,457000,67,93.37635123357177,0.45431680000001506
6227,457000,66,93.4445104598999,0.45747230000051786
6228,457000,66,93.49981959629804,0.48489340000014636
6229,458000,67,93.38996764179319,0.4972260999993523
6230,458000,67,93.35735000669956,0.47592079999958514
6231,458000,67,93.3588929027319,0.4951018000001568
6232,458000,68,93.28636961057782,0.5095314000000144
6233,458000,67,93.36692499369383,0.46793539999998757
6234,458000,67,93.37254716083407,0.47375779999947554
6235,458000,67,93.36493118479848,0.45755349999944883
6236,458000,67,93.3725226521492,0.5020478000005824
6237,458000,67,93.36720390990376,0.5189522999999099
6238,458000,67,93.36194349080324,0.49499119999927643
6239,458000,67,93.39773532282561,0.46487640000032115
6240,458000,67,93.4018541170135,0.5066538999999466
6241,458000,68,93.28477596491575,0.49288680000063323
6242,458000,67,93.37612487375736,0.4990868999993836
6243,458000,68,93.28787354007363,0.4824711000001116
6244,458000,68,93.29968741070479,0.49730929999986984
6245,458000,67,93.33938863128424,0.48502449999978126
6246,458000,66,93.50029071932659,0.5355898999996498
6247,458000,67,93.37173997983336,0.5000701999997545
6248,458000,67,93.39466871367767,0.5285360999996556
6249,458000,66,93.48133485391736,0.46963680000044405
6250,458000,67,93.37330556288362,0.5304591000003711
6251,458000,67,93.34305281937122,0.4625289999994493
6252,458000,67,93.35890255495906,0.5224686000001384
6253,458000,67,93.38669873960316,0.49356039999929635
6254,458000,67,93.36884129419923,0.4979886000000988
6255,459000,68,93.28237333521247,0.53966919999948
6256,459000,67,93.37374709360301,0.48371899999983725
6257,459000,67,93.3703748807311,0.5216968000004272
6258,459000,68,93.29821211658418,0.5226388000000952
6259,459000,68,93.29511911328882,0.5067272999995112
6260,459000,67,93.37336929515004,0.49475879999954486
6261,459000,67,93.37835176289082,0.508976399999483
6262,459000,67,93.36799593642354,0.5047985999999582
6263,459000,67,93.37414569035172,0.5136394000001019
6264,459000,67,93.35497771576047,0.5203369999999268
6265,459000,69,93.20611947961152,0.48429160000068805
6266,459000,67,93.37243892811239,0.5092526999997062
6267,459000,67,93.39728055521846,0.5305017999999109
6268,459000,68,93.27580140903592,0.5678812999994989
6269,459000,67,93.40699668985326,0.509001200000057
6270,459000,67,93.32989352196455,0.4653363999996145
6271,459000,67,93.34415474534035,0.4679829000006066
6272,459000,67,93.3912467751652,0.4519548999996914
6273,459000,66,93.45187443494797,0.5109417000003305
6274,459000,68,93.30958048440516,0.5138962999999421
6275,459000,68,93.30273671308532,0.4914558999998917
6276,459000,67,93.40512714094439,0.5263289000004079
6277,459000,68,93.3178853286372,0.47894540000015695
6278,459000,67,93.34326250106096,0.48177820000000793
6279,459000,67,93.32786177843809,0.49067439999998896
6280,460000,67,93.39125548861921,0.5530875000004016
6281,460000,66,93.47712729498744,0.4784690000005867
6282,460000,66,93.49974304344505,0.5323306999998749
6283,460000,66,93.48879228252918,0.48271529999965423
6284,460000,67,93.35686122626066,0.48767230000066775
6285,460000,67,93.36751862987876,0.5118356999992102
6286,460000,67,93.36150554567575,0.5097331999995731
6287,460000,68,93.3120881539653,0.5026029000000563
6288,460000,66,93.48385464027524,0.4648299999998926
6289,460000,66,93.47694081068039,0.45224839999991673
6290,460000,67,93.36529562994838,0.4852727999996205
6291,460000,66,93.50063205955666,0.4870657999999821
6292,460000,67,93.38422019220889,0.5092727000001105
6293,460000,67,93.40347884783114,0.4722116000002643
6294,460000,66,93.49892677622847,0.4578575000005003
6295,460000,67,93.37111201137304,0.4765371999992567
6296,460000,68,93.30258007347584,0.5013691000003746
6297,460000,66,93.44132073968649,0.5232906999999614
6298,460000,67,93.41081468760967,0.4747356999996555
6299,460000,66,93.4774495717138,0.43235939999976836
6300,460000,66,93.46512115746737,0.5588036999997712
6301,460000,66,93.49969776987564,0.4632362000002104
6302,460000,67,93.41309889638796,0.5406402000007802
6303,460000,66,93.4993747632252,0.5058852000001934
6304,460000,67,93.40275612706318,0.47829249999995227
6305,460000,68,93.28605419024825,0.5234868999996252
6306,460000,67,93.38225267454982,0.47188830000050075
6307,460000,67,93.38891215249896,0.5086697999995522
6308,461000,67,93.39352735131979,0.505946700000095
6309,461000,67,93.40396796108689,0.5332198000005519
6310,461000,66,93.43113664537668,0.4488318999992771
6311,461000,66,93.45533592253923,0.44109600000047067
6312,461000,67,93.397291790694,0.5421876000000339
6313,461000,67,93.37987479940057,0.5385328000002119
6314,461000,67,93.39364295452833,0.505119399999785
6315,461000,67,93.40358302672394,0.47538129999975354
6316,461000,66,93.43039136379957,0.5411588999995729
6317,461000,68,93.31819973960228,0.5100614000002679
6318,461000,66,93.43595341593027,0.519043000000238
6319,461000,66,93.42625495046377,0.47531489999983023
6320,461000,68,93.28575817495584,0.5197020000005068
6321,461000,67,93.37007371708751,0.5002775000002657
6322,461000,67,93.40166694205254,0.49903939999967406
6323,461000,67,93.39089015126228,0.5731494000001476
6324,461000,66,93.44255656003952,0.5321977999992669
6325,461000,67,93.3429094851017,0.47867020000012417
6326,461000,68,93.28473211824894,0.5232830999993894
6327,461000,67,93.40233011732926,0.462072100000114
6328,461000,67,93.33964900672436,0.5307136999999784
6329,461000,66,93.43558892607689,0.4649133000002621
6330,461000,67,93.4046626171912,0.5221076999996512
6331,461000,66,93.4530768878758,0.4978689999998096
6332,461000,66,93.44758731499314,0.4842988000000332
6333,462000,66,93.42730742692947,0.5175659000005908
6334,462000,67,93.41219708081917,0.496208900000056
6335,462000,66,93.43611685931683,0.49780940000073315
6336,462000,67,93.37717305496335,0.49836819999927684
6337,462000,66,93.44358672574162,0.45884580000074493
6338,462000,66,93.44030222296715,0.5087604000000283
6339,462000,67,93.40905939182267,0.4563051999994059
6340,462000,66,93.42642303556204,0.4941837000005762
6341,462000,66,93.42961014062166,0.4850759000000835
6342,462000,67,93.40878016501665,0.5172019999999975
6343,462000,67,93.36868447437882,0.525821299999734
6344,462000,66,93.50033100682776,0.5181597000000693
6345,462000,66,93.4575432240963,0.4700935999999274
6346,462000,67,93.40376340469811,0.500039900000047
6347,462000,67,93.33765998482704,0.5037352000008468
6348,462000,67,93.39663771726191,0.5141274999996313
6349,462000,68,93.3147377660498,0.5094163000003391
6350,462000,67,93.38225756399333,0.46922559999984514
6351,462000,67,93.38224040903151,0.46436070000072505
6352,462000,67,93.35145111009479,0.48399979999976495
6353,462000,66,93.43319246917963,0.485918400000628
6354,462000,66,93.45247264951468,0.5486841000001732
6355,462000,67,93.40357957716333,0.5465241000001697
6356,462000,67,93.40184407948982,0.5300238999998328
6357,462000,67,93.38622671086341,0.5526008000006186
6358,463000,68,93.31288588233292,0.5157220999999481
6359,463000,68,93.31565933980164,0.4543338000003132
6360,463000,67,93.35096756741405,0.49415120000048773
6361,463000,67,93.35857713222504,0.4848448000002463
6362,463000,67,93.35110560059547,0.47962920000009035
6363,463000,67,93.36031860485673,0.4369296000004397
6364,463000,68,93.28497870452702,0.5255743999996412
6365,463000,67,93.35588173940778,0.558825799999795
6366,463000,67,93.3595544397831,0.521739400000115
6367,463000,68,93.26492638513446,0.5375817000003735
6368,463000,67,93.35766912996769,0.5139265999996496
6369,463000,68,93.29663373716176,0.5254261999998562
6370,463000,67,93.33238554745913,0.5028118999998696
6371,463000,67,93.36189683154225,0.4949280999999246
6372,463000,68,93.26753705367446,0.5071308999995381
6373,463000,68,93.28200526535511,0.48786590000054275
6374,463000,67,93.38645036611706,0.512567200000376
6375,463000,67,93.33583504706621,0.4895555000002787
6376,463000,66,93.5001525185944,0.4941076000004614
6377,463000,66,93.50084866586258,0.48530140000002575
6378,463000,66,93.45702178776264,0.4302540999997291
6379,463000,66,93.49792390828952,0.4736938999994891
6380,463000,68,93.27919685840607,0.5375299999996059
6381,463000,67,93.34399266541004,0.5263367000006838
6382,463000,67,93.40972923161462,0.5056013000003077
6383,463000,67,93.37277655303478,0.4675139000000854
6384,463000,66,93.47973027639091,0.4627901000003476
6385,464000,67,93.39677439350635,0.555298700000094
6386,464000,67,93.36730627715588,0.4717775999997684
6387,464000,66,93.49494424462318,0.49665529999947466
6388,464000,66,93.50063792482979,0.46779810000043653
6389,464000,67,93.36441836133599,0.5223489999998492
6390,464000,67,93.36162979900837,0.48171689999981027
6391,464000,67,93.39201555866748,0.4813317999996798
6392,464000,66,93.50058488109335,0.4920486000000892
6393,464000,68,93.30125057604164,0.5112407999995412
6394,464000,66,93.49475157540292,0.5031195000001389
6395,464000,67,93.3454336002469,0.502847899999324
6396,464000,67,93.39019365794957,0.5162221999999019
6397,464000,66,93.43407310545444,0.46962880000046425
6398,464000,67,93.37673585116863,0.520160200000646
6399,464000,66,93.42603404819965,0.4793753999992987
6400,464000,67,93.3960803532973,0.48411940000005416
6401,464000,67,93.38657876104116,0.48341120000077353
6402,464000,67,93.39974487712607,0.4893542999998317
6403,464000,67,93.3289882093668,0.4778855000004114
6404,464000,67,93.34517842531204,0.48205269999925804
6405,464000,67,93.3786110971123,0.528269100000216
6406,464000,67,93.32755012065172,0.5134101000003284
6407,464000,66,93.48041310533881,0.4592160000001968
6408,464000,67,93.4069640894304,0.49365709999983665
6409,464000,67,93.39489900460467,0.5210016999999425
6410,465000,66,93.43983118236065,0.5230105999999068
6411,465000,68,93.28991151601076,0.47731110000040644
6412,465000,68,93.29754658415914,0.5341171000000031
6413,465000,68,93.2920832671225,0.5221743999991304
6414,465000,68,93.29095147177577,0.5056267999998454
6415,465000,66,93.44843854010105,0.47893160000057833
6416,465000,67,93.34999577701092,0.4698512999993909
6417,465000,67,93.35506981611252,0.499163899999985
6418,465000,66,93.45456822216511,0.4716404999999213
6419,465000,66,93.4609955213964,0.5028964000002816
6420,465000,68,93.29867370426655,0.5083570999995572
6421,465000,67,93.36421531438828,0.4909236999992572
6422,465000,68,93.31721707267934,0.510739299999841
6423,465000,67,93.38953353837132,0.49584610000056273
6424,465000,67,93.41254159831442,0.4690795000005892
6425,465000,66,93.47895452007651,0.5156364999993457
6426,465000,67,93.39382206089795,0.5041644000002634
6427,465000,68,93.2890646290034,0.48356689999945957
6428,465000,66,93.49292349861935,0.4832956000000195
6429,465000,67,93.3646391145885,0.45604829999956564
6430,465000,67,93.3564572557807,0.47268439999970724
6431,465000,67,93.36882228404284,0.531028299999889
6432,465000,67,93.40276986940626,0.46621389999927487
6433,465000,67,93.34927279874682,0.499314300000151
6434,465000,68,93.30410650535487,0.5179923999994571
6435,465000,68,93.31587092927657,0.4346453999996811
6436,466000,66,93.48500139638782,0.4886269999997239
6437,466000,66,93.44865305349231,0.5417089000002306
6438,466000,66,93.44909284263849,0.450775700000122
6439,466000,66,93.46260869503021,0.48501090000081604
6440,466000,67,93.40557707560947,0.5454970999999205
6441,466000,67,93.34850529581308,0.5519322000000102
6442,466000,67,93.36241149529815,0.48656620000019757
6443,466000,66,93.44859992712736,0.5135522999999012
6444,466000,67,93.37231486290693,0.4832769000004191
6445,466000,66,93.45072200894356,0.43092950000027486
6446,466000,66,93.45122084766626,0.4566805000004024
6447,466000,66,93.43618200719357,0.4692677000002732
6448,466000,67,93.4030141076073,0.5133744999993723
6449,466000,67,93.36223788186908,0.5230283999999301
6450,466000,67,93.40189008368179,0.5315986999994493
6451,466000,67,93.34959287196398,0.48703589999968244
6452,466000,67,93.3795240484178,0.4996682000000874
6453,466000,66,93.43094156682491,0.5083422000006976
6454,466000,67,93.37724681571126,0.5068245000002207
6455,466000,66,93.45761135593057,0.5019387000002098
6456,466000,67,93.35664843022823,0.496399300000121
6457,466000,66,93.44380358234048,0.4991046000004644
6458,466000,67,93.3827856592834,0.4859020000003511
6459,466000,67,93.38919518142939,0.48124489999918296
6460,466000,66,93.50054270739201,0.4776528000002145
6461,466000,66,93.44448533654213,0.4585441000008359
6462,466000,66,93.4621010646224,0.45846480000000156
6463,467000,66,93.4948055492714,0.4945502000000488
6464,467000,66,93.46537235379219,0.5198804000001473
6465,467000,67,93.3792356159538,0.5212997999997242
6466,467000,68,93.30592442769557,0.4774234999995315
6467,467000,67,93.38191090896726,0.5218402999998943
6468,467000,67,93.3733443710953,0.5425183999996079
6469,467000,66,93.45508570969105,0.4512621999992916
6470,467000,67,93.352155379951,0.4893848000001526
6471,467000,67,93.38883291464299,0.47849630000018806
6472,467000,67,93.3714881837368,0.5077891999999338
6473,467000,67,93.34493786096573,0.5007967999999892
6474,467000,67,93.39468602789566,0.48313470000084635
6475,467000,67,93.33447147160769,0.47160080000048765
6476,467000,67,93.38856708351523,0.51274149999972
6477,467000,67,93.38519808463752,0.47210269999959564
6478,467000,67,93.3848425168544,0.5063418999998248
6479,467000,67,93.35641205310822,0.4947927000002892
6480,467000,67,93.3666534088552,0.43360889999985375
6481,467000,69,93.20003824681044,0.5423471000003701
6482,467000,68,93.30409270175733,0.49419829999987996
6483,467000,67,93.32550504803658,0.4623003000006065
6484,467000,68,93.3053533192724,0.485063999999511
6485,467000,68,93.29121039249003,0.45791840000038064
6486,467000,67,93.33650233596563,0.4862130999999863
6487,467000,67,93.4013858406106,0.45677530000011757
6488,467000,68,93.3128655506298,0.47976639999978943
6489,467000,67,93.33961474895477,0.5316357000001517
6490,468000,67,93.35078357160091,0.49389530000007653
6491,468000,67,93.35910423845053,0.45908370000051946
6492,468000,67,93.35324934497476,0.48432020000018383
6493,468000,67,93.36924784258008,0.4852986999994755
6494,468000,67,93.40465590497479,0.5283896999999342
6495,468000,67,93.36388429999352,0.4612499000004391
6496,468000,68,93.30804850440472,0.4833006999997451
6497,468000,67,93.40411561611108,0.4716294999998354
6498,468000,68,93.29606042057276,0.5110828000006222
6499,468000,66,93.49625983508304,0.4911248999997042
6500,468000,68,93.30379997193813,0.528915799999595
6501,468000,67,93.3550205938518,0.48695670000051905
6502,468000,68,93.29226595163345,0.4916742000004888
6503,468000,69,93.1917675100267,0.549545500000022
6504,468000,67,93.40001018560724,0.45375460000013845
6505,468000,67,93.34330593794584,0.47189800000069226
6506,468000,67,93.3850212674588,0.5073179999999411
6507,468000,67,93.36762176081538,0.4816203999998834
6508,468000,66,93.44066108763218,0.4755028999998103
6509,468000,66,93.44017004966736,0.5200371999999334
