episode,train_step,EpisodeLength,TotalReward,EpisodeTime
575,291000,999,-2.4953176137059927,7.188178600000356
576,292000,999,-2.7333040062803775,7.301110699999754
577,292000,999,-2.7380594424903393,7.331717900000058
578,293000,999,-2.5648386357352138,7.380570999999691
579,293000,999,-2.623429483966902,7.156334200000401
580,294000,999,-2.739976207492873,7.371247199999743
581,294000,621,92.74089410610031,4.561957500000062
582,294000,612,89.20148336984585,4.369796299999962
583,295000,999,-8.635745579289505,7.121296400000119
584,295000,318,89.81233066059758,2.427375100000063
585,295000,484,94.08088414069553,3.462924099999782
586,296000,795,90.46209749241075,5.660903899999994
587,296000,348,91.09343460934511,2.7848226000000977
588,296000,123,95.15970571568005,0.903270700000121
589,296000,162,94.78607767227129,1.1900974000000133
590,296000,331,93.91322414425485,2.4381610000000364
591,297000,205,90.85323101491113,1.6242996999999377
592,297000,228,93.610852384039,1.7031017999997857
593,297000,215,93.39156562838978,1.5460950000001503
594,297000,154,95.76581977655319,1.132849200000237
595,297000,139,90.69121912516584,0.9956950999999208
596,297000,373,93.25912388908299,2.7137007000001176
597,297000,231,93.92921196865183,1.7154694999999265
598,297000,88,95.25220879332824,0.5993590000002769
599,297000,171,90.04371166090672,1.272295999999642
600,298000,225,87.70262641685942,1.7183156999999483
601,298000,194,95.06045527700896,1.5856397999996261
602,298000,203,91.09722631155219,1.4489002000000255
603,298000,83,95.49240978628131,0.6021642000000611
604,298000,135,93.87752795371411,0.9891207000000577
605,298000,164,94.7808315398425,1.2424786000001404
606,298000,123,95.08810070165532,0.8882929000001241
607,298000,132,94.34058582750464,0.9463509000001977
608,298000,94,94.68659068946727,0.6960895999995955
609,298000,139,94.8689861575649,0.9091901000001599
610,298000,81,95.04090398136759,0.64697520000027
611,298000,145,93.48752185825316,1.0827024000000165
612,299000,98,94.17776932370543,0.7682389999999941
613,299000,109,93.12064484760549,0.7700700000000325
614,299000,87,94.64303449543513,0.5954320000000735
615,299000,86,94.65349494540715,0.6519705999999132
616,299000,79,94.64424810293713,0.6090448999998443
617,299000,75,94.38647205429152,0.5738703000001806
618,299000,107,93.32096863250263,0.8421617999997579
619,299000,93,94.31277101654152,0.6676572000001215
620,299000,214,92.82413590262149,1.5434174000001804
621,299000,74,94.31483890948584,0.5480109999998604
622,299000,124,95.25148428500813,0.9308524999996735
623,299000,73,94.27396081271581,0.5670915999999124
624,299000,94,94.44704306629046,0.7111061000000518
625,299000,86,94.87858975816198,0.621571799999856
626,299000,74,93.82213342702016,0.5212542999997822
627,299000,72,94.04185785035588,0.5282714999998461
628,299000,74,93.69719834945863,0.5594083000000865
629,299000,72,93.72078054305166,0.513108099999954
630,299000,72,94.07316623162478,0.511715600000116
631,299000,88,94.28702391142724,0.627734799999871
632,299000,72,93.68864745087922,0.5687331999997696
633,300000,129,89.56192503158672,0.9340950000000703
634,300000,91,94.67059562020404,0.6731380000001081
635,300000,108,93.53573289195083,0.828866900000321
636,300000,82,94.8006575893778,0.6048935000003439
637,300000,72,93.83483112230897,0.5366199000000051
638,300000,109,93.15267486464734,0.702766899999915
639,300000,72,93.85714285486029,0.4677243000000999
640,300000,72,93.53425774723291,0.5363035999998829
641,300000,81,93.86332078704436,0.5443316000000777
642,300000,74,93.92921514809132,0.5584640000001855
643,300000,90,94.07123167686223,0.7011870000001181
644,300000,79,93.89548483278486,0.5803596999999172
645,300000,89,93.93775557666777,0.7434704000002057
646,300000,71,93.55231188354082,0.5306525999999394
647,300000,96,94.12303273764792,0.7111092999998618
648,300000,79,93.93264479923528,0.5757588999999825
649,300000,78,93.82674196502194,0.5774503000002369
650,300000,71,93.32329635345377,0.45703080000021146
651,300000,74,93.36897358577698,0.6002533999999287
652,300000,83,93.79649303542828,0.566767400000117
653,301000,147,89.12502395144111,1.057397999999921
654,301000,102,93.89316403989505,0.7858605999999781
655,301000,72,93.23230378083281,0.48157279999986713
656,301000,86,94.03210616782599,0.6865156000003481
657,301000,85,93.98414388476522,0.6658004999999321
658,301000,76,93.42602111006272,0.5493108999999095
659,301000,84,93.92169307161384,0.593282299999828
660,301000,72,93.26590279582888,0.5174372999999832
661,301000,83,93.90823855100643,0.6133792999999059
662,301000,116,92.64555532402483,0.8819631999999729
663,301000,72,93.32359783537686,0.5093720999998368
664,301000,77,93.66715437779203,0.5811265999996067
665,301000,80,93.69858308129547,0.6155145000002449
666,301000,71,93.3333634682931,0.5440280000002531
667,301000,71,93.33864659909159,0.5526494999999159
668,301000,82,93.41868813987821,0.6105123000002095
669,301000,71,93.25651017390192,0.47605520000024626
670,301000,75,93.29445820860565,0.585405400000127
671,301000,72,93.32714174222201,0.5802118999999948
672,301000,72,93.15496519207954,0.5419624999999542
673,301000,73,93.34582213126123,0.5593501999996988
674,301000,71,93.22956185229123,0.5575277000002643
675,301000,76,93.16539857524913,0.561599600000136
676,302000,72,93.39947158424184,0.526064299999689
677,302000,71,93.26202693511732,0.5257194999999228
678,302000,75,93.40947471559048,0.545839800000067
679,302000,135,88.46927938745648,1.0231539999999768
680,302000,71,93.19738049898297,0.4801494000003004
681,302000,117,93.0774722598212,0.8752540000000408
682,302000,71,93.23283224739134,0.47168329999976777
683,302000,71,93.22171027958393,0.5161124999999629
684,302000,84,93.33001338133636,0.6270228000003044
685,302000,85,93.06878415914252,0.629860799999733
686,302000,85,93.60868771091373,0.6356184999999641
687,302000,71,93.15337623283267,0.48326959999985775
688,302000,71,93.18554933156702,0.5700013000000581
689,302000,75,93.15350181050599,0.5228552999997191
690,302000,71,93.26186327380128,0.5457582999997612
691,302000,72,93.27720379122184,0.515698500000326
692,302000,75,93.03893090039492,0.5638036999998803
693,302000,74,93.19579924363643,0.5179520000001503
694,302000,71,93.23653317987919,0.5148707999996986
695,302000,79,93.28374616196379,0.5629954999999427
696,302000,71,93.2355301361531,0.5439359000001787
697,302000,74,93.16805940541963,0.49128280000013547
698,302000,72,93.19104577600956,0.5415226999998595
699,303000,86,92.61283156555146,0.6958979999999428
700,303000,83,92.67891258769669,0.5749525000001086
701,303000,73,93.02703436324373,0.5177101999997831
702,303000,72,93.07350055035204,0.5173622000002069
703,303000,72,93.0574623271823,0.5636010000002898
704,303000,81,92.7921250743675,0.6300280000000384
705,303000,72,93.049211605452,0.5349332999999206
706,303000,72,93.01372040761635,0.523056799999722
707,303000,71,93.1393963675946,0.5364841000000524
708,303000,71,93.14325964928139,0.5466894999999568
709,303000,73,93.08628226909786,0.545683000000281
710,303000,71,93.1399568262932,0.5133268999998108
711,303000,92,92.6814474586863,0.624317499999961
712,303000,94,93.30208687795675,0.6821798000000854
713,303000,72,93.12329181563109,0.5376774999999725
714,303000,76,92.96540591514167,0.5262746999997034
715,303000,71,93.09352534729987,0.5466495000000577
716,303000,71,93.11397842690349,0.5337131999999656
717,303000,76,92.92484449630138,0.6096151000001555
718,303000,78,93.11057725176215,0.5880561000003581
719,303000,73,93.17550146952271,0.4878472000000329
720,303000,78,92.9549786709249,0.559653299999809
721,303000,72,93.12418710719794,0.575910400000339
722,304000,71,93.11340379249305,0.5340262999998231
723,304000,87,92.50562795961741,0.634348399999908
724,304000,73,93.08813531376654,0.5125073000003795
725,304000,88,92.46127157611772,0.5958994000002349
726,304000,73,93.05072367377579,0.5266876000000593
727,304000,71,93.12430900894105,0.530557200000203
728,304000,93,92.15192022995325,0.7243828999999096
729,304000,71,93.14825224224478,0.49432130000013785
730,304000,73,93.09624486765824,0.5167053999998643
731,304000,92,92.18994740024209,0.6993584000001647
732,304000,81,92.87060118070804,0.5525416999998924
733,304000,71,93.10569883324206,0.49624919999996564
734,304000,81,92.73360439029057,0.6375831999998809
735,304000,74,93.04909935127944,0.5101466999999502
736,304000,70,93.1790833324194,0.5599881000002824
737,304000,85,92.50208593532443,0.6558023000002322
738,304000,72,93.03711011447012,0.5193460999998933
739,304000,76,92.71736007550498,0.5614325000001372
740,304000,83,92.1138723520562,0.5665229000001091
741,304000,74,92.8986677005887,0.563462200000231
742,304000,72,93.04396417271346,0.533970699999827
743,304000,81,92.33683155849576,0.6115647999999965
744,304000,71,93.07174495130312,0.5945958000002065
745,304000,73,92.99193715769798,0.652218300000186
746,305000,79,92.52782970503904,0.7948629000002256
747,305000,72,92.9927349369973,0.5915611999998873
748,305000,72,93.01416540890932,0.6035707000000912
749,305000,72,92.99870280222967,0.5866236999995635
750,305000,72,92.99359264411032,0.6490923999999723
751,305000,75,92.80724464834202,0.6617771999999604
752,305000,80,92.41530016530305,0.6540049000000181
753,305000,72,92.98598583322018,0.5721444999999221
754,305000,80,92.40938570350409,0.6128517000001921
755,305000,79,92.52107855211943,0.6675878000000921
756,305000,74,92.93698371667415,0.6528859999998531
757,305000,76,92.71134091168642,0.6079969000002166
758,305000,74,92.86099760234356,0.5033468999999968
759,305000,75,92.72239975142293,0.5804435999998532
760,305000,73,92.88112945947796,0.5873790999999073
761,305000,88,91.58900460135192,0.6249345000001085
762,305000,71,93.10128195525613,0.6023060999996233
763,305000,73,92.97065001038573,0.5255850999997165
764,305000,80,92.41094675241038,0.5869848000002094
765,305000,74,92.8787422447931,0.518402000000151
766,305000,71,93.07388670928776,0.5438997999999629
767,305000,71,93.0670313378796,0.5511349999997037
768,305000,71,93.06587110459805,0.502013899999838
769,306000,76,92.77745863699238,0.5344377999999779
770,306000,74,92.895498335507,0.5309095999996316
771,306000,78,92.60780917294323,0.6386701000001267
772,306000,72,92.99549279455096,0.5039197000000968
773,306000,80,92.43756659608334,0.6254201000001558
774,306000,71,93.07090550725115,0.5149539999997614
775,306000,78,92.5922265977133,0.5595336000001225
776,306000,72,92.99623612873256,0.5176116000002366
777,306000,78,92.56202665204182,0.6048992999999427
778,306000,77,92.60971649643034,0.5235271999999895
779,306000,75,92.7824182594195,0.5777361999998902
780,306000,72,92.9632233530283,0.5378433000000769
781,306000,77,92.57235180796124,0.5803336999997555
782,306000,74,92.85457446193323,0.5690985999999612
783,306000,77,92.58871715795249,0.5819418000000951
784,306000,72,92.96751276031137,0.5006640000001426
785,306000,73,92.88511198502965,0.5450243999998747
786,306000,73,92.88406324014068,0.5103258999997706
787,306000,73,92.8898126911954,0.5113369999999122
788,306000,72,92.98238365957513,0.5559327000000849
789,306000,79,92.3879821242299,0.6390178999999989
790,306000,75,92.79831557627767,0.5405024000001504
791,306000,73,92.95054997317493,0.5864062999999078
792,307000,77,92.63103201286867,0.5515027999999802
793,307000,72,92.97553718822746,0.46443409999983487
794,307000,83,92.08987205568701,0.5803237000000081
795,307000,72,92.97760444087908,0.5268294999996215
796,307000,72,92.99838014194393,0.5814860000000408
797,307000,72,92.99958902550861,0.5253099000001384
798,307000,77,92.62840042077005,0.5805132999998932
799,307000,78,92.53775579154242,0.5383739999997488
800,307000,73,92.92841339018196,0.5232558000002427
801,307000,73,92.92865124205127,0.5535985000001347
802,307000,75,92.79400764709862,0.5799217999997381
803,307000,72,92.9678396792151,0.487372200000209
804,307000,84,91.91648504003388,0.5771340000001146
805,307000,76,92.68013194296509,0.5745753000001059
806,307000,72,92.97594705875963,0.5068585999997595
807,307000,81,92.3442911056336,0.5766954999999143
808,307000,79,92.49796232115477,0.6022689999999784
809,307000,71,93.08554487489164,0.5805304000000433
810,307000,72,92.98800873701111,0.5514149999999063
811,307000,72,92.99782927613705,0.5796730999995816
812,307000,71,93.07108195871115,0.5693737999999939
813,307000,77,92.78534105513245,0.5733763000002909
814,307000,81,92.3727853577584,0.5795865000000049
815,307000,71,93.07306534913369,0.5455810999997084
816,308000,74,93.0267393332906,0.5457485000001725
817,308000,71,93.13254748703912,0.520936299999903
818,308000,70,93.17860652616218,0.5864793000000645
819,308000,71,93.14584179781377,0.5293212999999923
820,308000,74,93.03129487624392,0.5864536999997654
821,308000,72,93.14495380993594,0.5331209000000854
822,308000,75,93.00576890679076,0.5245735000003151
823,308000,70,93.17730046258657,0.48338280000007217
824,308000,70,93.1612732745707,0.524880899999971
825,308000,83,92.34315659808635,0.5827162999999018
826,308000,72,93.00385258812457,0.580442800000128
827,308000,73,92.92353985318914,0.5228774000001977
828,308000,71,93.0678603630513,0.5098524999998517
829,308000,101,90.3994462552946,0.8054221000002144
830,308000,71,93.08777194935828,0.5045756999998048
831,308000,70,93.19611585512757,0.5098403000001781
832,308000,73,92.91320869885385,0.5076804999998785
833,308000,72,92.97139525809325,0.5113637999997991
834,308000,74,92.92322017019615,0.5729172000001199
835,308000,73,92.97309555287939,0.5217321000000084
836,308000,74,92.93292306549847,0.552706500000113
837,308000,71,93.0723283376542,0.5378329000000122
838,308000,78,92.68879536539316,0.5444341999996141
839,309000,74,92.96493241935968,0.5394557999998142
840,309000,75,92.81888373522088,0.5350341999996999
841,309000,75,92.8340748132905,0.545614800000294
842,309000,77,92.66479199007154,0.5801661999998942
843,309000,72,93.013389587868,0.5525991000004069
844,309000,72,93.01796197891235,0.5321800000001531
845,309000,75,92.8291985495016,0.5453043000002253
846,309000,76,92.75098080327734,0.5238709000000199
847,309000,82,92.20560711110011,0.5628690999997161
848,309000,81,92.29108846373856,0.6169043999998394
849,309000,72,93.00039351172745,0.5567556000000877
850,309000,72,92.97113221511245,0.555038599999989
851,309000,77,92.64631311735138,0.5505158000000847
852,309000,71,93.07626255485229,0.5848657000001367
853,309000,93,91.20057020522654,0.6450411000000713
854,309000,75,92.85939796362072,0.5481814000004306
855,309000,71,93.1451624231413,0.5119416000002275
856,309000,76,92.80523631938559,0.5595876000002136
857,309000,74,93.02068540174514,0.5751760000002832
858,309000,73,92.98154430091381,0.5620051000000785
859,309000,72,92.98390632867813,0.5364371999999094
860,309000,72,93.05589001066983,0.554175799999939
861,309000,78,92.6470057964325,0.511078500000167
862,309000,72,92.98956983815879,0.4781169999996564
863,309000,83,92.12521448731422,0.6001346999996713
864,310000,73,92.95940738916397,0.520000699999855
865,310000,75,92.85578122152947,0.545771699999932
866,310000,75,92.83889657474356,0.5164338999998108
867,310000,81,92.3075375018525,0.6151108999997632
868,310000,75,92.83567603910342,0.535810599999877
869,310000,72,92.9733332246542,0.5349535999998807
870,310000,72,92.97241319529712,0.4651063000001159
871,310000,73,92.94042663201617,0.5359822999998869
872,310000,73,92.93287596618757,0.6236343999999008
873,310000,72,93.03925186378365,0.5260188000002017
874,310000,72,93.01288214356464,0.5600773000001027
875,310000,83,92.2870462667197,0.6185891999998603
