episode,train_step,EpisodeLength,TotalReward,EpisodeTime
1944,359000,71,93.02773455606075,0.4934971000002406
1945,359000,71,92.98968891426921,0.4868274999998903
1946,359000,70,93.11765816563275,0.5599965000001248
1947,359000,71,92.98844613134861,0.5225054000002274
1948,359000,70,93.12794078001752,0.5271278999998685
1949,359000,71,92.99397288262844,0.44867100000010396
1950,359000,70,93.12704932386987,0.524073400000816
1951,359000,71,92.98820247501135,0.48523719999957393
1952,359000,71,93.02537294127978,0.5574192000003677
1953,359000,71,93.02932248823345,0.544684700000289
1954,359000,71,93.02067614468979,0.5515597999992679
1955,359000,72,92.9432882511419,0.5306915999999546
1956,359000,70,93.10021698474884,0.507412199999635
1957,359000,71,93.03033990226686,0.47477189999972325
1958,359000,71,93.03432289185002,0.5577898999999888
1959,359000,73,92.83994130895007,0.5214501000000382
1960,359000,72,92.91232073120773,0.585348000000522
1961,359000,70,93.12788472510874,0.6463203000002977
1962,359000,71,93.02561628480908,0.5733682999998564
1963,359000,71,92.99542072415352,0.5113173999998253
1964,359000,71,93.01263349410146,0.5429731999993237
1965,359000,71,93.01263854559511,0.5275537999996232
1966,359000,72,92.90592133998871,0.5666336000003867
1967,360000,71,93.01826135162264,0.5751150999994934
1968,360000,71,93.04162114567589,0.5727978999993866
1969,360000,70,93.09839066490531,0.5370859999993627
1970,360000,70,93.09648983180523,0.5164284000002226
1971,360000,70,93.13123292365344,0.5301718000000619
1972,360000,70,93.09288720786572,0.5146876999997403
1973,360000,70,93.13368743937463,0.5546623999998701
1974,360000,70,93.10491409339011,0.5478410999994594
1975,360000,70,93.09347485005856,0.5378578999998354
1976,360000,70,93.13164492102806,0.5535786000000371
1977,360000,71,93.0339146531187,0.5684744999998657
1978,360000,71,93.03222518342955,0.5362187000000631
1979,360000,72,92.91962848976254,0.615338900000097
1980,360000,72,92.91673813998932,0.5297639999998864
1981,360000,72,92.91534085612511,0.5250304000001051
1982,360000,72,92.94028443912975,0.5134858000001259
1983,360000,71,93.00694209337234,0.5318807000003289
1984,360000,70,93.10051162540913,0.5273293000000194
1985,360000,73,92.82911789789796,0.5631279999997787
1986,360000,72,92.91849421523511,0.5630430999999589
1987,360000,71,93.0205908366479,0.495498299999781
1988,360000,71,92.99429492093623,0.5338347000006252
1989,360000,72,92.89077988639474,0.5296344999997018
1990,360000,72,92.91144278645515,0.5465769000002183
1991,360000,71,93.01555418781936,0.5419117000001279
1992,361000,72,92.91749852895737,0.5731952000005549
1993,361000,72,92.93864412978292,0.504857500000071
1994,361000,71,93.01622046821285,0.5273187000002508
1995,361000,72,92.88698874786496,0.5371101000000635
1996,361000,71,93.01194572472014,0.5416149000002406
1997,361000,71,92.99255462177098,0.528103600000577
1998,361000,71,93.02263646857318,0.5257192999997642
1999,361000,71,93.03054698975757,0.5316401000000042
2000,361000,72,92.94282645214116,0.5250554999993255
2001,361000,72,92.89138875342906,0.5244256999994832
2002,361000,71,92.99880918487906,0.5731998999999632
2003,361000,71,93.02259266376495,0.5354634000004808
2004,361000,72,92.9176921308972,0.5062965000006443
2005,361000,72,92.8957009986043,0.5038446999997177
2006,361000,71,93.01439722254872,0.5248081999998249
2007,361000,72,92.92623653821647,0.44584970000050816
2008,361000,71,93.01046521030366,0.4925706000003629
2009,361000,72,92.90458713844419,0.5386037999996915
2010,361000,72,92.93322074168827,0.5110721000000922
2011,361000,72,92.9268480502069,0.535225999999966
2012,361000,70,93.10039142146707,0.5202678999994532
2013,361000,72,92.89507555775344,0.5016498000004503
2014,361000,71,93.00007761083543,0.5179686999999831
2015,361000,71,93.0360045270063,0.49086739999984275
2016,361000,71,93.03153153297899,0.47580400000060763
2017,362000,70,93.12060960615054,0.47580199999993056
2018,362000,70,93.1205780156888,0.45564269999977114
2019,362000,70,93.12016751617193,0.5440177000000403
2020,362000,70,93.1069955136627,0.5328330000002097
2021,362000,71,93.0275462474674,0.5274394000007305
2022,362000,71,93.01918571814895,0.5241110999995726
2023,362000,71,92.98278498649597,0.5619366000000809
2024,362000,70,93.1138154064538,0.475307800000337
2025,362000,70,93.12059903005138,0.4952927999993335
2026,362000,70,93.11161108012311,0.5144208000001527
2027,362000,71,92.99114025011659,0.5420875999998316
2028,362000,71,93.03015502542257,0.46243610000055924
2029,362000,73,92.83659999072552,0.5484307999995508
2030,362000,71,93.01487813818676,0.5393303999999262
2031,362000,71,92.99444234743714,0.5276041999995869
2032,362000,71,93.0223704733653,0.5003513000001476
2033,362000,71,93.0106728747487,0.5924187000000529
2034,362000,71,93.01737127406523,0.5333046000005197
2035,362000,72,92.913060415769,0.5537426000000778
2036,362000,71,93.013752192026,0.5080730999998195
2037,362000,73,92.83148903213441,0.570184799999879
2038,362000,72,92.90774849057198,0.5243607000002157
2039,362000,73,92.83310431521386,0.4604820999993535
2040,362000,72,92.93266780208796,0.5237692000000607
2041,362000,71,93.02138237375766,0.5155979999999545
2042,363000,72,92.90341560915112,0.5716700999992099
2043,363000,73,92.82671480905265,0.5465824000002613
2044,363000,72,92.92556198313832,0.5088882000000012
2045,363000,73,92.82772974763066,0.5197104999997464
2046,363000,72,92.91875375725795,0.46786639999936597
2047,363000,72,92.91961599281058,0.5542406000004121
2048,363000,72,92.91925425850786,0.5531026999997266
2049,363000,73,92.8127575305989,0.5554537999996683
2050,363000,72,92.91878292075126,0.5478945999993812
2051,363000,72,92.92639347095974,0.5362337999995361
2052,363000,72,92.8932129740715,0.5271050000001196
2053,363000,71,92.98630110546947,0.5370288000003711
2054,363000,71,93.01160567998886,0.49990319999960775
2055,363000,71,93.01400340162218,0.48938559999987774
2056,363000,72,92.9218719904311,0.46406649999971705
2057,363000,71,92.99273601174355,0.5602008000005299
2058,363000,71,92.99349042959511,0.5730505000001358
2059,363000,72,92.91818331554532,0.5578694000005271
2060,363000,71,93.01343802210977,0.5217366999995647
2061,363000,71,92.98984486237168,0.47153810000054364
2062,363000,72,92.88720382004976,0.5407696000002034
2063,363000,72,92.91051181359217,0.5487542000000758
2064,363000,72,92.9354379735887,0.510702499999752
2065,363000,72,92.93831730261445,0.515675900000133
2066,364000,71,93.0703955879435,0.5334179000001313
2067,364000,71,93.00337862595916,0.47940850000031787
2068,364000,71,93.00811825320125,0.4942046999995
2069,364000,72,92.91392457316397,0.5076230000004216
2070,364000,72,92.92647743970156,0.47077830000034737
2071,364000,72,92.92565159313381,0.4907960999998977
2072,364000,71,93.00261207297444,0.5015407000000778
2073,364000,71,93.00982248410583,0.5205618000009054
2074,364000,71,93.00480875186622,0.5542075000003024
2075,364000,70,93.0908865481615,0.5215846000000965
2076,364000,71,93.0264903632924,0.5292134999999689
2077,364000,71,93.02276096772403,0.47808310000073106
2078,364000,71,93.0198980551213,0.493609799999831
2079,364000,71,93.01875318773091,0.48660040000049776
2080,364000,72,92.92908132262528,0.5137683000002653
2081,364000,71,93.00957992480835,0.539162999999462
2082,364000,71,92.97513910755515,0.5459677000008014
2083,364000,71,93.00940612098202,0.5438938000006601
2084,364000,71,93.00870281457901,0.529654599999958
2085,364000,72,92.93104909732938,0.5302389000007679
2086,364000,71,93.00913324207067,0.5096315999999206
2087,364000,72,92.93301905225962,0.48762450000049284
2088,364000,72,92.93311279453337,0.48696360000030836
2089,364000,71,93.01055972278118,0.5083878000004916
2090,364000,71,92.98873542249203,0.529973699999573
2091,364000,71,93.01895374956075,0.5060264999992796
2092,364000,71,93.00764954369515,0.5182885000003807
2093,365000,71,93.01350002538675,0.5441233000001375
2094,365000,71,93.01437216810882,0.5020815999996557
2095,365000,71,93.01606036908925,0.5104920000003403
2096,365000,71,93.016332346946,0.5260081000005812
2097,365000,72,92.88885848037899,0.5364896999999473
2098,365000,71,93.02362614125013,0.5192643999998836
2099,365000,71,93.01360911503434,0.5352993000005881
2100,365000,72,92.93054474145174,0.5417232999998305
2101,365000,71,93.01572255417705,0.48603109999930894
2102,365000,71,93.01497635431588,0.5004656999999497
2103,365000,71,93.01457813661546,0.5131337999991956
2104,365000,70,93.11023826431483,0.5535030999999435
2105,365000,72,92.91078647272661,0.5326261000000159
2106,365000,71,93.02095612231642,0.47399619999941933
2107,365000,71,92.99476730637252,0.4920529999999417
2108,365000,71,92.99773284979165,0.5764935000006517
2109,365000,72,92.90654155705124,0.5170512999993662
2110,365000,71,92.98914585635066,0.5190330000004906
2111,365000,70,93.1125358575955,0.4841354999998657
2112,365000,70,93.09217227809131,0.48791740000069694
2113,365000,71,93.02854761108756,0.5700888000001214
2114,365000,71,93.02480553499481,0.5399984000005134
2115,365000,71,92.98372020199895,0.5476103000000876
2116,365000,71,93.01275461963834,0.5209488999998939
2117,366000,71,93.02915356028825,0.5056218999998237
2118,366000,72,92.9224578551948,0.45956910000040807
2119,366000,71,92.99665496870875,0.521404000000075
2120,366000,72,92.90353453345597,0.5117353999994521
2121,366000,72,92.92463407292962,0.5135233000000881
2122,366000,71,92.99420803412795,0.518784500000038
2123,366000,73,92.84507972747087,0.5501153000004706
2124,366000,71,93.00194585323334,0.49628839999968477
2125,366000,72,92.92526570521295,0.5504132999994908
2126,366000,71,93.01414951542392,0.5852403000008053
2127,366000,71,93.00355170108378,0.5396448999999848
2128,366000,70,93.12396811926737,0.5015081000001373
2129,366000,71,93.01052618410904,0.51961829999982
2130,366000,70,93.09603662416339,0.5041152999992846
2131,366000,71,93.01141283661127,0.544585200000256
2132,366000,71,92.98283502832055,0.4570150999998077
2133,366000,72,92.93254871817771,0.5273227999996379
2134,366000,70,93.10342380404472,0.5188747000001968
2135,366000,71,93.0037894397974,0.5797829000002821
2136,366000,71,92.98579035326838,0.501912199999424
2137,366000,70,93.11162892135326,0.518123600000763
2138,366000,71,93.01727557554841,0.5256954999995287
2139,366000,72,92.88608821108937,0.5283973000005062
2140,366000,71,93.01685990020633,0.4677665999997771
2141,367000,70,93.09873330499977,0.4832322000002023
2142,367000,70,93.1191454785876,0.5459731999999349
2143,367000,70,93.08043495193124,0.5430900999999722
2144,367000,71,92.97913883253932,0.5613499000000957
2145,367000,70,93.08813516050577,0.5330765999997311
2146,367000,71,93.03774905856699,0.5098453000000518
2147,367000,71,93.03060175431892,0.4925333999999566
2148,367000,71,93.02696367865428,0.5396958000001177
2149,367000,71,93.02703047031537,0.5121823999998014
2150,367000,70,93.11589076532982,0.5188685000002806
2151,367000,71,93.02682155300863,0.5205654999999751
2152,367000,70,93.12266453949269,0.5280595000003814
2153,367000,70,93.09542653337121,0.5171828000002279
2154,367000,70,93.10838601365685,0.5359413000005588
2155,367000,70,93.06706152483821,0.5634066000002349
2156,367000,71,93.01480831950903,0.5737065000002985
2157,367000,70,93.11734450235963,0.5048409999999421
2158,367000,70,93.1149525437504,0.5130745000005845
2159,367000,71,92.98670278862119,0.525479599999926
2160,367000,70,93.09346566721797,0.5129174000003331
2161,367000,71,93.01352647971362,0.5852185000003374
2162,367000,70,93.08109165355563,0.5252701999997953
2163,367000,70,93.09621536172926,0.48782759999994596
2164,367000,71,93.01118514212794,0.5187458000000333
2165,367000,71,93.00974276196212,0.5713393999994878
2166,367000,71,93.01617361232638,0.5472864000003028
2167,368000,71,93.01027297228575,0.4923311000002286
2168,368000,70,93.11090140696615,0.5009585999996489
2169,368000,70,93.10942775197327,0.4896631999999954
2170,368000,70,93.10812731087208,0.5266073000002507
2171,368000,70,93.11009169742465,0.5043979000001855
2172,368000,70,93.11012148949158,0.47813179999957356
2173,368000,71,93.02241218648851,0.5337677000006806
2174,368000,71,92.99598454497755,0.49759700000049634
2175,368000,71,93.02070413529873,0.557782099999713
2176,368000,70,93.10511204227805,0.5223630999998932
2177,368000,70,93.09995986893773,0.5214500000001863
2178,368000,70,93.1277369362806,0.528271300000597
2179,368000,70,93.1029968559742,0.5199042999993253
2180,368000,69,93.22373053245246,0.4885346999999456
2181,368000,71,92.98516869172454,0.525440599999456
2182,368000,71,93.02750619896688,0.5645133999996688
2183,368000,70,93.10284282267094,0.4662512999993851
2184,368000,70,93.08216198161244,0.5258188999996491
2185,368000,71,93.02728040516376,0.5631880999999339
2186,368000,71,92.98328861780465,0.5475046000001385
2187,368000,71,93.00809035636485,0.4976190999996106
2188,368000,70,93.11256659519859,0.5248142000000371
2189,368000,70,93.10484003508464,0.4971903999994538
2190,368000,70,93.11417938116938,0.48838489999980084
2191,369000,70,93.08323629200459,0.5002285000000484
2192,369000,70,93.1143078240566,0.5086321999997381
2193,369000,71,93.03569924458861,0.47254740000062156
2194,369000,70,93.09153332561255,0.4607599000000846
2195,369000,71,93.03233735309914,0.5297329000004538
2196,369000,71,93.03235900821164,0.5283796000003349
2197,369000,70,93.12856104009552,0.49163750000025175
2198,369000,71,93.03633384220302,0.5181658000001335
2199,369000,70,93.10068728309125,0.46997339999961696
2200,369000,70,93.10947599215433,0.5317801000001054
2201,369000,70,93.06648797541857,0.4959873999996489
2202,369000,70,93.10405347985215,0.4907664999991539
2203,369000,71,93.03071722574532,0.5312358000001041
2204,369000,70,93.10862607489253,0.5004645999997592
2205,369000,71,93.02063880022615,0.5571217000006072
2206,369000,70,93.11759438063018,0.5225148999998055
2207,369000,70,93.11438359692693,0.5202306000001045
2208,369000,70,93.10265582613647,0.5242935999995098
2209,369000,70,93.11585429590195,0.5069077000007383
2210,369000,70,93.07888961583376,0.4842988999998852
2211,369000,71,93.0537993721664,0.5407054999996035
2212,369000,71,93.01625634357333,0.5257552000002761
2213,369000,71,93.0322056747973,0.5339459000006173
2214,369000,71,93.01824545115232,0.5147854000006191
2215,369000,71,93.0160992629826,0.5538621000005151
2216,370000,70,93.09972647065297,0.5515764000001582
2217,370000,70,93.10878103971481,0.5383379000004425
2218,370000,70,93.09896694868803,0.5002547999993112
2219,370000,70,93.10405034385622,0.47528980000060983
2220,370000,70,93.10432304441929,0.49308879999989585
2221,370000,70,93.07353225722909,0.4951531000006071
2222,370000,70,93.11822641920298,0.5019885000001523
2223,370000,70,93.12303496478125,0.5338401999997586
2224,370000,70,93.10183607507497,0.5192263999997522
2225,370000,70,93.11038554811967,0.4734545999999682
2226,370000,69,93.20654617249966,0.516541099999813
2227,370000,70,93.11450208397582,0.5367669000006572
2228,370000,71,93.00859592482448,0.5040021000004344
2229,370000,70,93.12360359239392,0.5202641999994739
2230,370000,71,93.03790371050127,0.4892723000002661
2231,370000,71,93.02483904734254,0.5578185000003941
2232,370000,70,93.08096465095878,0.466167100000348
2233,370000,70,93.09963559731841,0.5351247999997213
2234,370000,70,93.10623924992979,0.4994347000001653
2235,370000,69,93.19157774746418,0.5260357999995904
2236,370000,70,93.11662419445315,0.518019600000116
2237,370000,71,92.97630064561963,0.5456536000001506
2238,370000,71,93.01532308012247,0.502383799999734
2239,370000,69,93.1689032278955,0.4885704000007536
2240,370000,70,93.10470563732088,0.5163676000001942
2241,370000,70,93.07993169128895,0.5307737000002817
2242,370000,71,93.02007104456425,0.5173697999998694
2243,371000,72,92.93501233775169,0.5577929999999469
2244,371000,71,93.02306205360219,0.5682587000001149
2245,371000,70,93.1032485589385,0.5516252999996141
2246,371000,72,92.93476511491463,0.5359296000005997
2247,371000,71,93.02922071609646,0.5224034000002575
2248,371000,70,93.1139314235188,0.5229381999997713
2249,371000,72,92.9360140725039,0.5510818000002473
2250,371000,71,93.0209290154744,0.5083721000000878
